,train_loss,test_loss,train_acc,test_acc,all_loss,percent_x_embed_trivial_rep,percent_y_embed_trivial_rep,percent_unembed_trivial_rep,percent_hidden_trivial_rep,hidden_excluded_loss_trivial_rep,hidden_restricted_loss_trivial_rep,logit_sign_rep_trace_similarity,logit_excluded_loss_sign_rep,logit_restricted_loss_sign_rep,percent_x_embed_sign_rep,percent_y_embed_sign_rep,percent_unembed_sign_rep,percent_hidden_sign_rep,hidden_excluded_loss_sign_rep,hidden_restricted_loss_sign_rep,logit_standard_rep_trace_similarity,logit_excluded_loss_standard_rep,logit_restricted_loss_standard_rep,percent_x_embed_standard_rep,percent_y_embed_standard_rep,percent_unembed_standard_rep,percent_hidden_standard_rep,hidden_excluded_loss_standard_rep,hidden_restricted_loss_standard_rep,logit_standard_sign_rep_trace_similarity,logit_excluded_loss_standard_sign_rep,logit_restricted_loss_standard_sign_rep,percent_x_embed_standard_sign_rep,percent_y_embed_standard_sign_rep,percent_unembed_standard_sign_rep,percent_hidden_standard_sign_rep,hidden_excluded_loss_standard_sign_rep,hidden_restricted_loss_standard_sign_rep,logit_s5_5d_a_rep_trace_similarity,logit_excluded_loss_s5_5d_a_rep,logit_restricted_loss_s5_5d_a_rep,percent_x_embed_s5_5d_a_rep,percent_y_embed_s5_5d_a_rep,percent_unembed_s5_5d_a_rep,percent_hidden_s5_5d_a_rep,hidden_excluded_loss_s5_5d_a_rep,hidden_restricted_loss_s5_5d_a_rep,logit_s5_5d_b_rep_trace_similarity,logit_excluded_loss_s5_5d_b_rep,logit_restricted_loss_s5_5d_b_rep,percent_x_embed_s5_5d_b_rep,percent_y_embed_s5_5d_b_rep,percent_unembed_s5_5d_b_rep,percent_hidden_s5_5d_b_rep,hidden_excluded_loss_s5_5d_b_rep,hidden_restricted_loss_s5_5d_b_rep,logit_s5_6d_rep_trace_similarity,logit_excluded_loss_s5_6d_rep,logit_restricted_loss_s5_6d_rep,percent_x_embed_s5_6d_rep,percent_y_embed_s5_6d_rep,percent_unembed_s5_6d_rep,percent_hidden_s5_6d_rep,hidden_excluded_loss_s5_6d_rep,hidden_restricted_loss_s5_6d_rep,percent_logits_explained,total_logit_excluded_loss,total_logit_restricted_loss,total_hidden_excluded_loss,total_hidden_restricted_loss,test_loss_restricted_loss_ratio,sum_of_squared_weights,epoch
131,7.0263015251915754e-06,27.058798384741184,1.0,0.002314814832061529,16.235281841365364,0.01158121,0.016110457,0.0020802394,0.36597624,1.8253050326305324e-05,5.265829719908269,0.40246943,0.006096478144432367,4.094410316256237,0.09012065,0.090162426,0.034151338,0.016771076,0.006762362241674189,4.132687786212762,0.021693418,2.0408244997457395e-05,3.786197529821188,0.11506024,0.118455276,0.1274944,0.0003508356,2.237720701214814e-05,3.844318141287903,0.045848966,7.03176676419544e-05,2.750536167447182,0.15782642,0.15621683,0.16337305,0.0011674718,9.562259361079011e-05,2.983158251201791,0.029412914,4.4012479976586726e-05,3.1001147560174833,0.1897536,0.18830115,0.19887014,0.0007022996,5.6133915180030614e-05,3.2375937643090613,0.026199041,3.5886203513631364e-05,3.2763254359516374,0.17707242,0.17804998,0.1952209,0.00050675776,4.143133244646861e-05,3.3663983360231424,0.030793404,7.400431396990383e-05,2.6647991417255636,0.25858542,0.2527039,0.27881,0.00071778696,9.164167987620328e-05,2.788266182143859,0.16705412,0.46372057309931325,0.3591741496940156,0.5109386126575753,0.629695256139497,42.971259702084886,15518.737,21551
77,7.0202495335161405e-06,27.020114324460906,1.0,0.0025462962221354246,16.21207140277613,0.011559743,0.01608295,0.002071756,0.36591667,1.826494149373952e-05,5.265794214810446,0.40248314,0.006052285070307823,4.094410799794635,0.090096086,0.090101235,0.034156993,0.016771318,0.0067117580282745485,4.132799359844341,0.021698076,2.037282499517844e-05,3.7867552904403854,0.11498236,0.118408434,0.12742668,0.0003511881,2.234251171467271e-05,3.844891435123405,0.04604251,7.079397860825305e-05,2.7441593976827425,0.15810893,0.15644255,0.16365132,0.001174362,9.634206401506168e-05,2.977805433153686,0.029463397,4.406232276203689e-05,3.0986413417556227,0.1897583,0.18830064,0.19875759,0.0007053898,5.621935507031983e-05,3.236605477022796,0.026223173,3.587059000368416e-05,3.276143925509828,0.17697313,0.17802167,0.19522858,0.00050767674,4.139953525948308e-05,3.366245010864444,0.030829964,7.401386609435965e-05,2.664016778928296,0.25852156,0.2526425,0.27870703,0.0007195568,9.158091385670773e-05,2.787619255022153,0.16708963,0.46403969037336146,0.35676371014382735,0.5110301948179808,0.6268747913275567,43.10288864422092,15510.4375,21821
327,7.0128393149802705e-06,26.97909508071498,1.0,0.0025462962221354246,16.187459853564803,0.011543859,0.01606661,0.002063967,0.36587432,1.8281427392812246e-05,5.265544244118664,0.4025258,0.006009213081135806,4.094411262713151,0.09005359,0.09005486,0.034159657,0.016770778,0.006663441261792003,4.132844004936749,0.02170558,2.034002580337052e-05,3.7872204629703923,0.11490883,0.11838313,0.12734881,0.00035144703,2.2307857644142565e-05,3.845338490982239,0.046223667,7.124538003265626e-05,2.7383657450997956,0.15830293,0.15665895,0.16392012,0.0011806769,9.700622682001553e-05,2.972870885497815,0.029517723,4.410677287955643e-05,3.0970186148135257,0.18970586,0.18825737,0.19866589,0.0007083303,5.6289916529803586e-05,3.235483589405385,0.026259243,3.587038136265452e-05,3.2753563083204003,0.17695472,0.1780529,0.19521871,0.0005089592,4.138512484354107e-05,3.3655797721080267,0.030870557,7.400357595979024e-05,2.6630451524017613,0.25853026,0.25252613,0.27862284,0.0007215212,9.152553466074084e-05,2.786808344887788,0.16714863,0.46423754625629665,0.35447557266749047,0.5111666192227639,0.6239754489832696,43.23743045447668,15502.31,22094
710,7.005649284872668e-06,26.93279616465628,1.0,0.0025462962221354246,16.159680501052748,0.011504175,0.016052796,0.0020577938,0.36583203,1.8308638899178505e-05,5.266576232828548,0.40258214,0.005961459780061704,4.094411789872882,0.09000049,0.09000598,0.03416165,0.016769646,0.006609715919553914,4.132881596047339,0.02172009,2.0309820799215625e-05,3.7874997529250884,0.114867195,0.11835089,0.12725958,0.00035197314,2.2274119558550042e-05,3.845662006912548,0.04643055,7.174098080749008e-05,2.7317885137855957,0.15860543,0.15695289,0.16420875,0.001188624,9.784092638526841e-05,2.9675263071405213,0.029591631,4.419234449739117e-05,3.0945439770347543,0.18966311,0.18831432,0.19859654,0.0007119996,5.6457575067362875e-05,3.2335892087069342,0.026294224,3.5858929065594004e-05,3.2748177640628597,0.17690459,0.17797127,0.19521451,0.0005098592,4.135138781982961e-05,3.365069620111175,0.030903215,7.39620136923679e-05,2.6628485086931892,0.25845504,0.25235185,0.27850127,0.0007230429,9.145256738204787e-05,2.7866831721969967,0.167222,0.46481315559362807,0.3516058687030663,0.5115614804057271,0.6204086642355019,43.411379816631346,15493.258,22371
51,6.998457218215919e-06,26.883769444575496,1.0,0.0025462962221354246,16.130264466127542,0.011480458,0.016053941,0.002053949,0.3658112,1.8298054319096204e-05,5.266538190743055,0.402672,0.005910135260690084,4.09441234000521,0.08997235,0.08995883,0.03416604,0.016770083,0.006554586017108642,4.132928055652991,0.021736406,2.0279380148585493e-05,3.787807863549244,0.11481373,0.11829749,0.12714781,0.00035262192,2.224663203531464e-05,3.846018359130429,0.046648413,7.22770298273001e-05,2.7249995244465754,0.15886721,0.15725386,0.164459,0.0011974,9.869209019024324e-05,2.96211495930715,0.029668074,4.4268913742084245e-05,3.0921199457607864,0.18963227,0.18841742,0.19855186,0.0007151941,5.6591318950101255e-05,3.2316685297121985,0.026324028,3.582722437315857e-05,3.274729436140041,0.17685315,0.17789558,0.19517004,0.0005106591,4.1278042627976846e-05,3.3649836312730654,0.030933522,7.389155749168429e-05,2.6630320026745085,0.25838092,0.25212297,0.2784513,0.00072436896,9.134825457895401e-05,2.7869268048293563,0.1673233,0.4651215951851782,0.3487121201064169,0.5115171586574943,0.6169784433176826,43.573271863459624,15483.904,22651
526,6.9902916526883655e-06,26.836311098555637,1.0,0.002314814832061529,16.10178945524932,0.011480644,0.01604073,0.0020527802,0.36578938,1.8310387139414546e-05,5.267289870170066,0.4026946,0.005855974082251157,4.09441296433571,0.08993259,0.0899225,0.034168255,0.016767135,0.006494612066149873,4.132938399650462,0.02175428,2.0249716233483657e-05,3.787990018438077,0.11477485,0.118183985,0.1270091,0.00035354713,2.2222704161901668e-05,3.846302954017297,0.046864282,7.281438449849703e-05,2.7181998490753387,0.1591168,0.15754718,0.16472086,0.0012058724,9.95468646069888e-05,2.9565884238960494,0.029729985,4.430191821460133e-05,3.0903936686012012,0.18954521,0.18841892,0.19849867,0.0007180387,5.668553580459822e-05,3.230382710651737,0.026349336,3.578139932830453e-05,3.274803241222421,0.17680134,0.1779131,0.19510804,0.0005115827,4.1190360819892936e-05,3.3651089358379513,0.030969154,7.385553625201724e-05,2.6627532098383306,0.25834852,0.25197354,0.27844232,0.0007257639,9.133563639680057e-05,2.7867619954600227,0.16736971,0.46523846569248034,0.3460281647196876,0.5116232764301806,0.6139597123337502,43.71021511582073,15474.903,22934
439,6.983731662782867e-06,26.785649419851193,1.0,0.002430555410683155,16.071392445403458,0.011463696,0.016019125,0.0020514093,0.365743,1.836677088433527e-05,5.26993428364482,0.40266293,0.005787174698822937,4.094413750549194,0.089879654,0.08987482,0.034164924,0.016761698,0.006418244486283097,4.133031226050153,0.02178557,2.023709821561512e-05,3.7876794738337796,0.114764765,0.11813079,0.1269056,0.00035475986,2.2212829558670024e-05,3.846092425877009,0.04708101,7.335722033756081e-05,2.7115796377275427,0.15943149,0.1578143,0.16497001,0.0012141269,0.00010044368515609903,2.951260163102508,0.029805833,4.4378255743192846e-05,3.0880830923017584,0.18952788,0.18839931,0.19849174,0.0007214042,5.684521689579289e-05,3.2286275198730956,0.02637085,3.57299296895749e-05,3.2752339921041815,0.17667808,0.1778899,0.19502535,0.00051225856,4.107949884170796e-05,3.3655072340231325,0.03100168,7.378823987532366e-05,2.6628810636983116,0.25825444,0.25187176,0.278391,0.00072700623,9.129423736163203e-05,2.787008494154374,0.1673736,0.4651550097083837,0.3430826803540262,0.5114759274987871,0.6106976252679308,43.86073944220685,15465.437,23222
397,6.974988016571223e-06,26.73200909852575,1.0,0.0025462962221354246,16.039208249111187,0.011444889,0.015987348,0.0020478885,0.36567977,1.8396775700590947e-05,5.272005229934756,0.4026718,0.005725303524232817,4.094414503032337,0.08985547,0.0898465,0.034163393,0.016759733,0.006346219546941609,4.133158263411741,0.02183302,2.0232287912451125e-05,3.7866965657930467,0.11478265,0.11817525,0.12686752,0.00035607812,2.2207187622988858e-05,3.8451884298884855,0.04729688,7.385847554352333e-05,2.705088736983213,0.15972352,0.1581165,0.16518989,0.0012230105,0.00010130303155074623,2.9462752829836605,0.029882591,4.443905645280055e-05,3.085792906681522,0.1895159,0.18827343,0.19849993,0.00072460086,5.6949263768650455e-05,3.226861243487762,0.026403086,3.568819136602246e-05,3.2751330117652033,0.1765961,0.1778402,0.19491498,0.0005133068,4.101719423102858e-05,3.3654263674166365,0.031033285,7.369833397881825e-05,2.6631473521352658,0.25808147,0.25176075,0.27831644,0.0007280293,9.116156088304986e-05,2.787282958912358,0.16741142,0.46519981635093405,0.34001251920130304,0.5110208081599489,0.6073616345043764,44.01333172836937,15455.768,23512
396,6.968602111900129e-06,26.680524118369515,1.0,0.002430555410683155,16.008317258462085,0.011430504,0.015948044,0.0020440517,0.36560938,1.8431778868676067e-05,5.273431858929135,0.4027081,0.005662936407234733,4.094415257968307,0.08982092,0.08981244,0.034163713,0.016757134,0.006271376367429591,4.133277231906191,0.021874914,2.02258583674365e-05,3.7860198208557128,0.11477457,0.118175976,0.12684269,0.00035734646,2.2202157483712274e-05,3.844620910878534,0.04748835,7.42780884069817e-05,2.699714205906359,0.15996331,0.15835832,0.16533932,0.0012307444,0.00010201094399294537,2.9419514950459043,0.029944241,4.447535099594236e-05,3.084423744560841,0.18945436,0.18812022,0.1985094,0.0007275245,5.7002941488371755e-05,3.2258996640349342,0.02643208,3.565234077533739e-05,3.27529998531482,0.17650759,0.17780516,0.19483846,0.00051430747,4.0962147394209676e-05,3.3656313280144587,0.031085197,7.372295966042205e-05,2.6622299216471905,0.25804868,0.2517799,0.27826235,0.0007299419,9.11994708177353e-05,2.7865700414402546,0.16746908,0.4646635709974067,0.3376969000958423,0.5106024456105682,0.6049110350139747,44.10652571043466,15445.959,23807
204,6.961887849810408e-06,26.6301901972387,1.0,0.002430555410683155,15.97811690309822,0.011419516,0.015919413,0.0020372218,0.36553368,1.8442580847184516e-05,5.274568591592389,0.40271074,0.005604595462442161,4.0944160145791315,0.08978886,0.08975764,0.0341657,0.016752288,0.006209958798606123,4.133334116649794,0.021915365,2.022097240819028e-05,3.785321265897678,0.11475061,0.11812787,0.12681976,0.00035856618,2.2196826023132844e-05,3.84399856947273,0.047683388,7.473837255202265e-05,2.694040989078379,0.16017595,0.15864065,0.16547033,0.0012387813,0.00010278909949703041,2.937512713473338,0.030009434,4.4526702223677685e-05,3.0827211029710173,0.1894491,0.18809256,0.19845337,0.00073060684,5.712273368372643e-05,3.2246604537631325,0.026481308,3.566397719405423e-05,3.27422941324279,0.17648488,0.17775229,0.1948135,0.0005160071,4.096990235910786e-05,3.3647148388975583,0.03112671,7.368998758146296e-05,2.661802604127669,0.257931,0.25170964,0.2782401,0.00073147315,9.112712309333922e-05,2.786218546357189,0.16750063,0.46469235354603006,0.3351874919494397,0.5110782430138406,0.6022509270830144,44.21776538596841,15436.516,24105
429,6.9544991372238325e-06,26.579423524527254,1.0,0.002314814832061529,15.947656896516037,0.011391313,0.015848357,0.0020300345,0.36542132,1.8388198354719068e-05,5.273904411185174,0.4027843,0.005549477030993322,4.0944167251763695,0.0897446,0.08972977,0.034170005,0.016753668,0.006150455101133929,4.133386979052171,0.021942277,2.0199875738618654e-05,3.785314091848346,0.11462529,0.118065715,0.12676316,0.0003594318,2.2168864286893646e-05,3.844024774996052,0.0479057,7.529055101759462e-05,2.6874867739757207,0.16050425,0.1589394,0.16564569,0.0012472312,0.00010368663063428139,2.932291812912494,0.03008295,4.4583402739886914e-05,3.080736577766302,0.18954091,0.18802138,0.19840932,0.00073384034,5.7228765635312835e-05,3.223121737747521,0.026527327,3.565640577586905e-05,3.273481277903051,0.1764099,0.17764851,0.19477122,0.00051760697,4.0937537406804866e-05,3.364107171894213,0.031167323,7.362949836129301e-05,2.6616342189494824,0.25778374,0.2517469,0.2782106,0.00073314365,9.103718976321296e-05,2.786110330978915,0.16759168,0.46492678559933726,0.3325252169322404,0.5116990273067731,0.5993087025687017,44.35013776807341,15426.743,24407
308,6.948716931495275e-06,26.528725194987718,1.0,0.002314814832061529,15.917237896479422,0.011376868,0.015794635,0.0020230524,0.3653193,1.8336484221382082e-05,5.273229712201274,0.40289855,0.0055039008318845395,4.0944173392866645,0.0896958,0.08968304,0.03417903,0.016753959,0.006100061083430059,4.133412996802032,0.021965815,2.0181528867945723e-05,3.7854107763682783,0.11451804,0.11804887,0.1267263,0.00035997757,2.214648736912864e-05,3.8440916824136218,0.048151914,7.59782421959059e-05,2.679913503184037,0.16080552,0.1592753,0.16584614,0.0012564177,0.0001048780754522113,2.9263537574063574,0.030156463,4.464955681174482e-05,3.0786832660400663,0.1896854,0.18799956,0.19834842,0.0007372098,5.732121884044549e-05,3.2215585911061853,0.026569348,3.565092418998946e-05,3.272886942116997,0.176258,0.1775181,0.19473654,0.00051882816,4.0892765104523676e-05,3.3635542364313653,0.031210588,7.360870134041758e-05,2.661204776378036,0.25766036,0.25168055,0.2781405,0.0007350432,9.106458023943829e-05,2.785859792214834,0.1677178,0.4656913207595532,0.32957544759203994,0.512682960410227,0.596168485426417,44.49870438222295,15417.139,24712
683,6.9406661804004535e-06,26.475163086218394,1.0,0.002314814832061529,15.885100627997437,0.011382127,0.015735157,0.0020134894,0.3652266,1.830483392980005e-05,5.273223500028741,0.40297395,0.005452501477407162,4.094418015830006,0.08964074,0.08965482,0.034182344,0.016754007,0.006045222996246162,4.133433520669661,0.021975039,2.0142042694536384e-05,3.786121368470648,0.114379354,0.118003376,0.12665218,0.00036036462,2.210249254951813e-05,3.844729394118527,0.04841903,7.671589890030224e-05,2.6715103945174334,0.16107568,0.15965544,0.1660527,0.0012669814,0.00010609561719927229,2.9198722556991616,0.0302459,4.474583620932628e-05,3.0757607639900297,0.18983774,0.18806769,0.19832519,0.00074137375,5.747250824975532e-05,3.219212062706868,0.026611477,3.563262659443805e-05,3.272270305275206,0.17612687,0.17738931,0.19471784,0.00052027893,4.0843883278090096e-05,3.363036623795801,0.031248204,7.354806572919949e-05,2.6611131458045345,0.25755757,0.2514943,0.27805632,0.000737016,9.102096369002499e-05,2.785929675317934,0.16781473,0.4665317248650683,0.32628768566815874,0.5134153710198613,0.5924498707920813,44.68760040545233,15407.268,25021
450,6.933374463880113e-06,26.41760446247609,1.0,0.002430555410683155,15.850565450835585,0.011392216,0.01567861,0.0020031424,0.36516982,1.8181394240850358e-05,5.2716668050186755,0.40316516,0.005416819846033993,4.0944185313645,0.08961603,0.08964559,0.034192372,0.016757581,0.006006821501152213,4.133340688362968,0.021981169,2.0098901209994336e-05,3.7870153606508654,0.114215985,0.117988065,0.1265263,0.00036060103,2.2056146343117034e-05,3.845571514477951,0.048710965,7.754974403633996e-05,2.6622507946050242,0.16140991,0.16002318,0.16631876,0.0012784803,0.00010756539190011276,2.912907838798783,0.030327782,4.482718921637736e-05,3.0733347550706114,0.18995878,0.1880154,0.19825846,0.0007451597,5.762725957786837e-05,3.217362126123728,0.026657782,3.562747315331228e-05,3.2715029249134804,0.17603567,0.1772596,0.19472763,0.0005215235,4.0808140441160274e-05,3.3623974497738947,0.031291768,7.351393056910197e-05,2.660745374739099,0.25737143,0.25138953,0.27797335,0.00073916453,9.101724026325859e-05,2.785715073862428,0.16800766,0.4681291712336648,0.3229742279021146,0.5148910765386375,0.5888852026908029,44.86036385659835,15397.266,25335
179,6.925614816729964e-06,26.35916232734426,1.0,0.0025462962221354246,15.815500166652143,0.011395367,0.015607794,0.0019935078,0.36508015,1.8081909567460838e-05,5.270570513067127,0.40336892,0.005377068457978871,4.094419020546433,0.0896051,0.08962737,0.034204252,0.016765194,0.005961949543574551,4.133136051596246,0.021985186,2.0051986637407118e-05,3.787990680825206,0.11408146,0.11792907,0.12636551,0.00036094355,2.2004395353190146e-05,3.846516022395502,0.04904251,7.853675170325292e-05,2.651438838539338,0.16183461,0.16052353,0.16658913,0.0012923304,0.00010926823467277767,2.9045961077613573,0.030409388,4.490398204636798e-05,3.070914641145275,0.18999505,0.18791166,0.1982291,0.0007489295,5.7760962103982755e-05,3.215521933554346,0.026715597,3.564701754821269e-05,3.2700984837645057,0.17598143,0.17718926,0.19472496,0.0005232618,4.079001987770606e-05,3.3611778905559135,0.03132262,7.340997722048386e-05,2.661171999925222,0.25710705,0.2512113,0.27789354,0.00074046745,9.091340309197512e-05,2.7861423753489625,0.16821456,0.4700720031963452,0.3192481697939518,0.5167851673800176,0.5845034802741664,45.096673017208154,15387.15,25652
479,6.917757694141465e-06,26.298171855414285,1.0,0.002430555410683155,15.778905880351676,0.011382539,0.015531556,0.001984158,0.3649678,1.7970629334190544e-05,5.269368972192545,0.40356418,0.005336678814110228,4.094419614885781,0.08955476,0.08959551,0.034208994,0.016775146,0.005919347135345538,4.133015752792388,0.021994619,2.00090305100824e-05,3.7888460779606765,0.11397186,0.11786856,0.12623498,0.0003614082,2.1964595793200323e-05,3.8473197538389416,0.049394235,7.958724876057275e-05,2.640112155605821,0.16228327,0.16107908,0.16687259,0.0013069502,0.00011110448519746853,2.8957374568232344,0.030495558,4.49793652402528e-05,3.0684583233391862,0.19006935,0.18787512,0.19818172,0.00075238734,5.7921603808689954e-05,3.2135594837866788,0.02676241,3.56321046852914e-05,3.2694742773451777,0.17587489,0.17716599,0.194691,0.00052483653,4.074844955202258e-05,3.360717021462345,0.031348266,7.325592295222832e-05,2.6621775299741413,0.25686342,0.25088412,0.27782652,0.00074171,9.070835167114864e-05,2.7871269212217213,0.16841653,0.4720130293857889,0.31535980785250456,0.51886880589703,0.5798937397812179,45.349984059727994,15376.509,25973
444,6.911685891680795e-06,26.240350805692067,1.0,0.002314814832061529,15.744213248089308,0.011371525,0.015455199,0.0019758104,0.36486435,1.7847254754880152e-05,5.267254148038237,0.40378112,0.005299864971185896,4.094420129607194,0.08955033,0.0895908,0.034216534,0.016784895,0.005881028362607912,4.133022239442164,0.022008745,1.9975975349591875e-05,3.789435776928947,0.11386444,0.11782572,0.12611842,0.00036185767,2.1935844465010725e-05,3.8478747405248517,0.049732205,8.063343512679863e-05,2.6292516726748434,0.162777,0.1615242,0.167186,0.0013202026,0.00011290344301668657,2.8872128098514764,0.030564178,4.503352131152479e-05,3.0668446087704635,0.19012387,0.18785632,0.19812904,0.00075516885,5.800005693423625e-05,3.2123202593205153,0.026807407,3.563195434870557e-05,3.2688603212134097,0.17570335,0.17712224,0.194644,0.000526414,4.0730815218641275e-05,3.3602997367509144,0.03138201,7.314986520020015e-05,2.662540825599843,0.25660953,0.25062555,0.27773026,0.0007433581,9.065055392193413e-05,2.7876203929396213,0.16863452,0.4739985452832064,0.3118314453480882,0.5209213661004914,0.5757516013720382,45.57581905662147,15366.661,26298
249,6.904660651871307e-06,26.18729397436159,1.0,0.002314814832061529,15.71237914648144,0.011362189,0.01537586,0.001973277,0.36475822,1.774146849034024e-05,5.2651442280385385,0.4039503,0.0052642369028154425,4.094420670500014,0.089531586,0.08956841,0.03423159,0.016790664,0.005836196565298092,4.132698550668973,0.022043113,1.9961323278428506e-05,3.789062367032041,0.11381971,0.11778383,0.12608047,0.0003629083,2.19268128427321e-05,3.8475490751603325,0.050017588,8.147441550554477e-05,2.6203302191625766,0.16317177,0.16187748,0.1675128,0.0013312305,0.00011426788882830678,2.8801747632450123,0.03062607,4.506611796498228e-05,3.065454668841791,0.19015096,0.18786848,0.19805135,0.00075767783,5.80387763774181e-05,3.211238409755036,0.026848458,3.562095910209538e-05,3.268337976877702,0.17553537,0.17713016,0.1945616,0.0005278767,4.0711186710981376e-05,3.3599451230068844,0.031412415,7.30442832814213e-05,2.662945531771929,0.25642854,0.2503959,0.2775889,0.00074501464,9.055563480592961e-05,2.788146876057509,0.16880904,0.4755595929144766,0.30871153445944194,0.5221243523680354,0.5718476165941179,45.7941822514382,15356.895,26627
