,train_loss,test_loss,train_acc,test_acc,all_loss,percent_x_embed_trivial_rep,percent_y_embed_trivial_rep,percent_unembed_trivial_rep,percent_hidden_trivial_rep,hidden_excluded_loss_trivial_rep,hidden_restricted_loss_trivial_rep,logit_sign_rep_trace_similarity,logit_excluded_loss_sign_rep,logit_restricted_loss_sign_rep,percent_x_embed_sign_rep,percent_y_embed_sign_rep,percent_unembed_sign_rep,percent_hidden_sign_rep,hidden_excluded_loss_sign_rep,hidden_restricted_loss_sign_rep,logit_standard_rep_trace_similarity,logit_excluded_loss_standard_rep,logit_restricted_loss_standard_rep,percent_x_embed_standard_rep,percent_y_embed_standard_rep,percent_unembed_standard_rep,percent_hidden_standard_rep,hidden_excluded_loss_standard_rep,hidden_restricted_loss_standard_rep,logit_standard_sign_rep_trace_similarity,logit_excluded_loss_standard_sign_rep,logit_restricted_loss_standard_sign_rep,percent_x_embed_standard_sign_rep,percent_y_embed_standard_sign_rep,percent_unembed_standard_sign_rep,percent_hidden_standard_sign_rep,hidden_excluded_loss_standard_sign_rep,hidden_restricted_loss_standard_sign_rep,logit_s5_5d_a_rep_trace_similarity,logit_excluded_loss_s5_5d_a_rep,logit_restricted_loss_s5_5d_a_rep,percent_x_embed_s5_5d_a_rep,percent_y_embed_s5_5d_a_rep,percent_unembed_s5_5d_a_rep,percent_hidden_s5_5d_a_rep,hidden_excluded_loss_s5_5d_a_rep,hidden_restricted_loss_s5_5d_a_rep,logit_s5_5d_b_rep_trace_similarity,logit_excluded_loss_s5_5d_b_rep,logit_restricted_loss_s5_5d_b_rep,percent_x_embed_s5_5d_b_rep,percent_y_embed_s5_5d_b_rep,percent_unembed_s5_5d_b_rep,percent_hidden_s5_5d_b_rep,hidden_excluded_loss_s5_5d_b_rep,hidden_restricted_loss_s5_5d_b_rep,logit_s5_6d_rep_trace_similarity,logit_excluded_loss_s5_6d_rep,logit_restricted_loss_s5_6d_rep,percent_x_embed_s5_6d_rep,percent_y_embed_s5_6d_rep,percent_unembed_s5_6d_rep,percent_hidden_s5_6d_rep,hidden_excluded_loss_s5_6d_rep,hidden_restricted_loss_s5_6d_rep,percent_logits_explained,total_logit_excluded_loss,total_logit_restricted_loss,total_hidden_excluded_loss,total_hidden_restricted_loss,test_loss_restricted_loss_ratio,sum_of_squared_weights,epoch
571,1.9596980081817302e-05,20.891662980726466,1.0,0.02361111156642437,8.35667695047838,0.0067892326,0.0067892326,0.0031482037,0.3428588,7.072466448387161,13.151355134058209,0.5950421,1.330172396339849,4.0943445704057,0.056330636,0.056330636,0.015575965,0.02192278,10.591020726059321,8.323936691395225,0.027931664,0.0001069313900681102,3.150372044368527,0.11403258,0.11403258,0.09671126,0.000273946,8.279954499842779,3.429395088572943,0.1549639,0.5283930114023838,0.030166632240618,0.2688548,0.2688548,0.40260142,0.0013411227,14.329928092555233,0.5247670351196319,0.016492566,7.646074498057102e-05,3.5340977200438664,0.12793276,0.12793276,0.09572561,0.0002126159,7.967961780487474,3.7672770194152303,0.054050356,0.0019610048237756576,1.16009470430391,0.22177812,0.22177812,0.22556075,0.0006624389,10.053088907000467,1.8982279328410638,0.021428984,0.0001801303911839868,2.845764626257343,0.20428196,0.20428196,0.16067684,0.00027138417,8.510356250626636,3.1354710876061356,0.38252172,7.123636219009442,0.014805577073364632,18.31517283153139,1.9361828912315897,10.79012890535225,0,7273
216,9.32041188816288e-06,21.87649841940313,1.0,0.02326389029622078,8.750604960007687,0.006663526,0.006663526,0.003085185,0.34302163,6.872494323984781,13.720925843433028,0.5945108,1.3610296447653927,4.094344565440694,0.056220774,0.056220774,0.015639218,0.021754254,10.49887637939715,8.67783291552301,0.027891284,5.540654153918739e-05,3.0760009770957377,0.113864906,0.113864906,0.096129544,0.00027350098,8.090390374106176,3.3780640714666323,0.15654778,0.5174486462966534,0.019086705510287898,0.26960605,0.26960605,0.40489012,0.0013523496,14.458135378368949,0.4686008731690658,0.016463526,3.8951910453614607e-05,3.4745814586274326,0.12781462,0.12781462,0.09522188,0.00021265207,7.772247884539506,3.7218638011476624,0.05415561,0.0012062356448913206,1.027772375599232,0.22184694,0.22184694,0.22516435,0.0006621507,9.930149815315039,1.8031325643001428,0.0213917,9.598522658820517e-05,2.7551518210416432,0.20398322,0.20398322,0.15986972,0.0002709934,8.328164463810564,3.0645126959722804,0.3823897,7.483360147170652,0.009368105184127309,18.641500944181946,1.9463983960957254,11.239476184981005,0,7352
408,5.398921135706556e-06,22.798001087989213,1.0,0.02222222276031971,9.119203674548254,0.006512227,0.006512227,0.0029988561,0.34313473,6.624876174767318,14.102674432927776,0.5931128,1.3902917154995988,4.094344563645432,0.056166492,0.056166492,0.015671767,0.02151845,10.369960506503526,9.001916493948515,0.027865835,3.486659309814092e-05,3.008527082907174,0.113699175,0.113699175,0.09557974,0.00027347525,7.854444803115304,3.332340746335689,0.15819967,0.5457422507948522,0.012362894449340791,0.27046227,0.27046227,0.40724978,0.0013657722,14.512226216624361,0.4219788258655779,0.016443519,2.402174270586891e-05,3.420322497854882,0.12770411,0.12770411,0.09461583,0.0002129238,7.531499815432591,3.68062098212009,0.054303277,0.0008866307039193835,0.9130987922505971,0.2218919,0.2218919,0.22481337,0.0006632223,9.754549016656958,1.7198365053307008,0.021366745,6.154107210907351e-05,2.6727656878986976,0.2035639,0.2035639,0.15907073,0.000270981,8.098483058810979,3.0003705513910535,0.38126224,7.841194960822304,0.006072916557675616,18.890849838114256,1.9443459179928182,11.725280402534537,0,7432
350,0.0035246548348316577,14.711571315798635,1.0,0.02204861119389534,5.886743319010206,0.0060556126,0.0060556126,0.0032075248,0.32924068,4.678871264346207,8.433350782946127,0.52406204,0.8968357306755602,4.094373987312813,0.050469037,0.050469037,0.016955242,0.015118936,7.149177442758781,5.291414747304427,0.029289626,0.01089792791881589,3.668181116221759,0.11447127,0.11447127,0.09534656,0.0003036933,5.789322959145642,3.8130779730727618,0.17337194,1.3295430175949692,0.24332336221763898,0.2735374,0.2735374,0.40812427,0.0016446845,10.16787220811813,0.88585431046004,0.016889997,0.008462299426047553,3.961872873893053,0.12843561,0.12843561,0.09421448,0.00021555793,5.570315551832063,4.08886440987159,0.058090594,0.07147278988490222,2.1212496654488007,0.223192,0.223192,0.22358704,0.000758332,7.024842123241283,2.5771143409804345,0.02215837,0.014556768539843768,3.491389768560004,0.203839,0.203839,0.15856493,0.00028440534,5.930440337763285,3.649693877039977,0.3097075,5.197241439587297,0.12416110895849795,12.631419199603076,0.953370322474629,15.43111943909932,0,7513
639,0.01886813390700513,10.397560705574545,1.0,0.02118055522441864,4.170345162723506,0.005750933,0.005750933,0.0032264774,0.33300087,4.381005684258219,7.067575885870813,0.57081956,0.8191095308224622,4.09461451133629,0.05331409,0.05331409,0.017446024,0.018636167,6.339438487665732,4.759108308204732,0.028044883,0.04049055138032205,4.001876456065954,0.11380288,0.11380288,0.09523262,0.00029318276,5.266776300568565,4.084754075313427,0.16551977,1.1814333415182645,0.9458519030650485,0.27443576,0.27443576,0.4101213,0.0015886233,8.399766704003731,1.5384619650526143,0.016212683,0.034366277362429094,4.211123839864057,0.12756556,0.12756556,0.093262576,0.0002102236,5.101649326570054,4.295013554133996,0.055178404,0.1431702273338765,2.895791410281748,0.2224155,0.2224155,0.22302495,0.00072301214,6.153993162522836,3.163259333082946,0.021074949,0.04930448129917287,3.889693945129572,0.20271522,0.20271522,0.15768608,0.00027066423,5.361440742077023,3.98900303131157,0.35776994,3.97312833393766,0.5601629839958051,10.233655195419548,1.3730171445717068,7.572782864862126,0,7595
50,0.02024397993826554,9.977880626381463,1.0,0.02170138992369175,4.003298639246432,0.0057344586,0.0057344586,0.003110901,0.33797237,4.610592093127779,7.080063513280383,0.59779656,0.8433039296939765,4.094536849090789,0.05540509,0.05540509,0.017243845,0.020984886,6.628089205395583,4.8441440897394585,0.027382866,0.04232981224609163,4.024134857382125,0.112822585,0.112822585,0.09460165,0.0002849678,5.513484529601398,4.104819690450535,0.16313067,1.1698808462784016,0.99542697962214,0.27769,0.27769,0.41787627,0.0015251338,8.621112270868442,1.5782628508015784,0.01574818,0.03612106500390242,4.230584076823064,0.12582296,0.12582296,0.09073791,0.00021324371,5.347985967602739,4.314578237608422,0.053815264,0.14483053142922617,2.949663642140417,0.22205184,0.22205184,0.22169518,0.0007000596,6.385202382911683,3.2087985479939203,0.020449411,0.05120580712316384,3.920851898442081,0.20047311,0.20047311,0.15473428,0.00026955485,5.6025308920128705,4.0196371151651125,0.38828444,3.933088087433734,0.5951326342164198,10.473615757794857,1.450618203437234,6.878364412316705,0,7677
259,0.009417845236387792,10.995975125311679,1.0,0.02291666716337204,4.404040757073688,0.005867613,0.005867613,0.003000528,0.3385787,5.094584540048347,7.524708892767536,0.59796315,0.8462208451684599,4.094407881276637,0.05601218,0.05601218,0.016559623,0.02165182,7.306846499581609,5.173103236767833,0.027321793,0.021729242020643344,3.9303544357194014,0.11216879,0.11216879,0.094231665,0.0002824493,6.052351090298648,4.028130254624368,0.16511896,1.1221137314553398,0.6827066957681885,0.2805158,0.2805158,0.4241025,0.0015161097,9.603275141654745,1.3254431396040278,0.015610176,0.01813047178401705,4.164898490861603,0.124715485,0.124715485,0.08891696,0.0002141196,5.865276111653722,4.262157282952936,0.05369667,0.09046918205228663,2.732109820382477,0.22195293,0.22195293,0.22069228,0.0006949813,7.031742005269386,3.0414816814978693,0.020249607,0.026956167721228864,3.8198465716333843,0.19876724,0.19876724,0.15249646,0.00026828644,6.148085749495242,3.9349962004625296,0.38910773,4.285924546249081,0.3833158036002114,11.69452798626399,1.3519500127862953,8.13341841141713,0,7761
55,0.00406742971556963,12.15513707466953,1.0,0.0234375,4.864495287695198,0.0059643653,0.0059643653,0.0029730583,0.3387287,5.549102872360167,7.987869149326541,0.5943155,0.8607545989241524,4.094365208212046,0.056248855,0.056248855,0.016016472,0.021913193,7.939097051411052,5.589683900431685,0.02730699,0.01042803278513641,3.8295557511440577,0.11174159,0.11174159,0.09397912,0.00028053168,6.539569876022242,3.947130954590796,0.16707687,1.0798694022570696,0.4323422147599431,0.28237602,0.28237602,0.42825198,0.0015132657,10.562641502808628,1.1009804324258052,0.015551152,0.00850175336324219,4.092269759244098,0.12414749,0.12414749,0.087759875,0.0002150163,6.331425073170102,4.204406255615244,0.053742807,0.05358443069243705,2.4988655514424916,0.22185442,0.22185442,0.2198731,0.0006932474,7.634159311020196,2.86604106720347,0.020159535,0.013306829379170462,3.708013855531395,0.19766733,0.19766733,0.15114638,0.0002673227,6.64420994770014,3.8414781344085065,0.38540787,4.6888451978675665,0.22998519365227402,12.906609074872256,1.3020654885502847,9.33527321133672,0,7845
106,0.001690441789128914,13.363331493016146,1.0,0.02378472313284874,5.346346862306948,0.0060050013,0.0060050013,0.002989787,0.3388842,5.919750467012181,8.437946336388,0.59108627,0.8856506778540003,4.094351079512308,0.05632462,0.05632462,0.015644336,0.022033699,8.479320759350385,6.053507668003175,0.027300302,0.004828383296773828,3.726227452603386,0.111443594,0.111443594,0.093719184,0.00027905224,6.934353410671679,3.8657770094119437,0.16892079,1.0472816130298734,0.25720155528558525,0.2838549,0.2838549,0.43160224,0.0015133834,11.441900047921074,0.9134145697620432,0.015499998,0.003842051376793521,4.017654100146647,0.12379267,0.12379267,0.08685258,0.0002156006,6.70570860840603,4.145493974053623,0.053814754,0.03075734801852076,2.2635084260028306,0.221784,0.221784,0.21917386,0.0006924899,8.145247856921088,2.693283156077716,0.020077761,0.006334522314473037,3.5934957105148544,0.1967952,0.1967952,0.15001796,0.00026628232,7.047476761858806,3.7465814568513185,0.38220188,5.125138180861787,0.13163723158730295,14.042471656781581,1.285693012117597,10.393874250748325,0,7931
436,0.0006992786764005234,14.566408965523655,1.0,0.0243055559694767,5.826983153415436,0.006000335,0.006000335,0.0030232319,0.3390264,6.175274958931336,8.857767853808616,0.5888678,0.917630542985719,4.094346606975942,0.056331616,0.056331616,0.015384909,0.022127386,8.899272951917002,6.517731010963776,0.027270498,0.0022213559252381165,3.6251784265241267,0.11113958,0.11113958,0.09340097,0.00027757895,7.208122077768217,3.788010479242709,0.17064556,1.0266177230573637,0.1477360882072124,0.2850781,0.2850781,0.434619,0.0015154297,12.19506427712337,0.7634900865820092,0.01545236,0.0017262615764466794,3.9438395323529454,0.123586625,0.123586625,0.08610216,0.00021623039,6.961419381959131,4.087544675435362,0.0538287,0.017457676151531994,2.0388332107391105,0.22171518,0.22171518,0.21852592,0.0006916122,8.529017013145967,2.5321290008912243,0.019993342,0.002993630770146967,3.4810010022963445,0.19614863,0.19614863,0.14894387,0.00026527996,7.329617401412486,3.6543349888769545,0.38016492,5.578112225891851,0.07387487374805107,15.05194194176869,1.2836994754251798,11.347211122524646,0,8017
656,0.0002864753573438807,15.770438427391024,1.0,0.02552083320915699,6.308347256161177,0.005954921,0.005954921,0.0030605558,0.3392253,6.326290070601754,9.254110859156308,0.58702,0.9525070350958863,4.094345202029508,0.056292854,0.056292854,0.015197482,0.022162706,9.204705417051787,7.005766597988043,0.02720043,0.0010101566338479703,3.526913240262444,0.110822305,0.110822305,0.093039855,0.00027596112,7.366821910010131,3.7138552839810277,0.17237705,1.018057421740379,0.08237489337853353,0.2861613,0.2861613,0.43751073,0.0015188743,12.831651814817262,0.6432537136902827,0.015396936,0.0007673637372050852,3.8710608373309685,0.12347853,0.12347853,0.08545061,0.00021661428,7.104345309194869,4.030724760533273,0.053847257,0.009810146010511072,1.8223587358221747,0.22167146,0.22167146,0.2178704,0.00069113646,8.793323608458607,2.3803786430126546,0.019894201,0.001397945946151685,3.3708523683819527,0.19561869,0.19561869,0.14787042,0.00026436846,7.496702963302997,3.565019726827148,0.37857854,6.04660304389561,0.04068798362893226,15.947038412089428,1.3017436068755104,12.114857598758462,0,8104
534,0.00011529929139100058,16.97863333694931,1.0,0.02638888917863369,6.791522514358742,0.0058807908,0.0058807908,0.0030938622,0.3394231,6.3728666656797035,9.639139081511955,0.58537966,0.988818746443884,4.09434476089115,0.056192346,0.056192346,0.015065261,0.022140054,9.396618431956638,7.49886001024012,0.02712239,0.0004513335515546614,3.429748104968059,0.11058747,0.11058747,0.092627406,0.0002745617,7.412025421843968,3.6422299675699303,0.17414406,1.0199776313287738,0.044749877453151954,0.28714928,0.28714928,0.44030392,0.0015239215,13.354305776558535,0.5463977842569852,0.015332375,0.0003349766176252668,3.79907769320305,0.12339017,0.12339017,0.08486729,0.00021674854,7.135615289479409,3.9748351451738766,0.05389445,0.005442488571066705,1.6129975102094993,0.22170672,0.22170672,0.21730438,0.0006909715,8.940286070533022,2.2359902252884147,0.019793462,0.0006409707784484351,3.261666594854542,0.1950932,0.1950932,0.14673793,0.00026357287,7.5503831017084435,3.477413746720704,0.3772626,6.533394096584557,0.021986867458597324,16.733212831754845,1.327940555762856,12.785687780426038,0,8193
271,4.676717776745379e-05,18.15470479689174,1.0,0.02725694514811039,7.261909979062055,0.005780101,0.005780101,0.0031175334,0.33964404,6.3241580249147455,9.99630889913652,0.58409965,1.024158991755949,4.094344625030465,0.05606753,0.05606753,0.014982921,0.02208,9.481657951619258,7.971991257338298,0.027033243,0.00020259556273239589,3.33650867212005,0.110341534,0.110341534,0.09213255,0.00027329253,7.3563780389609,3.575095103247957,0.17597103,1.0344470622791349,0.024116407545519025,0.2881413,0.2881413,0.44315487,0.0015324794,13.764791502866842,0.46933177998962455,0.015273329,0.0001470982754420006,3.7289805491722094,0.12331428,0.12331428,0.08431254,0.00021674963,7.068887505381857,3.9206845980255043,0.05391953,0.0030226763595676493,1.419580545762879,0.22172955,0.22172955,0.2167457,0.00069104123,8.978122660426394,2.1037243752487207,0.019677822,0.00029479706970196655,3.1575428577077895,0.19462563,0.19462563,0.14555392,0.00026268064,7.502143760782922,3.394872184256003,0.37639678,7.024801461402178,0.011834866755846466,17.403181203054626,1.3457685746331567,13.490213056758687,0,8282
459,1.9129215947782337e-05,19.289539433013992,1.0,0.02847222238779068,7.715827250736355,0.0056555383,0.0056555383,0.003125117,0.3398449,6.192642447379802,10.33257453256149,0.5828857,1.0590390514811956,4.094344582598295,0.055924114,0.055924114,0.014944708,0.021971082,9.46652929146906,8.44189561386347,0.026915746,9.13030930617177e-05,3.24824514883015,0.11007325,0.11007325,0.091606885,0.00027171316,7.205955319219353,3.5129161163828604,0.17789811,1.0624503705152464,0.012913378265182863,0.289199,0.289199,0.4460113,0.0015464947,14.07085037233428,0.406547657600247,0.015200919,6.494077256905479e-05,3.6620965637252447,0.12325467,0.12325467,0.08374536,0.00021665022,6.910773993780674,3.869451106026277,0.05393143,0.001683323584370871,1.2424599445714917,0.22171086,0.22171086,0.21625337,0.0006910019,8.913152108311747,1.9836840460780205,0.01954941,0.00013600839919881017,3.0585948477136404,0.1941826,0.1941826,0.1443132,0.0002617956,7.359191209699224,3.317422871805763,0.37564975,7.528414601050042,0.0063426610384539435,17.964425625642132,1.362374258559346,14.158766808624142,0,8372
592,8.067853866889169e-06,20.354163432896105,1.0,0.02847222238779068,8.141670213871043,0.0055103446,0.0055103446,0.0031083412,0.34006995,5.98230100242956,10.608587373098198,0.58188367,1.0871966285779726,4.0943445692944795,0.055817712,0.055817712,0.014937037,0.021809448,9.367110995313201,8.91841429627906,0.026806775,4.218387670466014e-05,3.1668027904113982,0.109803826,0.109803826,0.09113175,0.00027014597,6.979452197117927,3.456994729480185,0.17990488,1.0965200277199427,0.007038110979902709,0.2902919,0.2902919,0.44873244,0.0015622023,14.270715426894444,0.35410032486941356,0.01513233,2.9400429521904775e-05,3.6001353042763005,0.12320973,0.12320973,0.0831981,0.0002164625,6.679310379612212,3.8223871045126674,0.053978324,0.0009520040660401521,1.0860142380370092,0.22161926,0.22161926,0.21583977,0.0006914254,8.760461286352136,1.876729827253616,0.019431584,6.41878087862599e-05,2.967207878343592,0.19374724,0.19374724,0.14305264,0.0002611201,7.138990165663004,3.2466218268502316,0.3751932,8.012015420009606,0.0034629151304166415,18.411686065977484,1.3893474639488428,14.650160568937107,0,8463
428,0.07515965357627125,21.305042575989738,0.9755786657333374,0.02986111119389534,8.567112815155363,0.005250107,0.005250107,0.0029877268,0.3349355,5.735826154187599,13.225602608833848,0.5454645,1.813213763228104,4.094344596854693,0.053901903,0.053901903,0.015314764,0.019302681,9.416438094816478,7.824997702485567,0.026479546,0.1558520665433992,3.2200025217075665,0.10944259,0.10944259,0.09071943,0.00027887267,7.30056270455361,3.4953472728523125,0.1847284,3.954314658527066,0.006875080541273169,0.2928823,0.2928823,0.4509729,0.0017023936,14.711071454695347,0.3424612563097245,0.014839248,0.13210832899067346,3.649056757711374,0.1232826,0.1232826,0.082686454,0.00021955499,7.004081747580009,3.8564560381837465,0.054019034,0.5271390122782112,1.1452027352261511,0.22189416,0.22189416,0.21550214,0.000729109,9.080682539488707,1.9098433464765772,0.018975731,0.18268666132774644,3.04833573949254,0.19334635,0.19334635,0.14181663,0.00026315422,7.449144005977611,3.307519557919892,0.33585563,9.497264174083218,0.0033829640694854005,18.50968530238776,0.8980246090159775,23.72434158495392,0,8556
358,0.004452012499750619,12.24972732881412,1.0,0.02864583395421505,4.902562139191293,0.0049059005,0.0049059005,0.0030892417,0.32952043,4.103988841104443,7.549132489790253,0.53550833,0.7384787924026196,4.094413277966133,0.05245032,0.05245032,0.015736721,0.017656177,6.212174292724071,5.244797057360358,0.027162159,0.011231578200073086,3.8471919457073582,0.10949834,0.10949834,0.09040746,0.00028522004,4.951379053671864,3.9610924622054,0.19293728,1.6243451479670374,0.24268601852143445,0.29423138,0.29423138,0.45148596,0.0018283887,9.464875196750056,0.8465235343461351,0.015136835,0.009037094424702885,4.119765104251534,0.12352196,0.12352196,0.08259997,0.00021106556,4.762984324996153,4.219678687677318,0.05606241,0.062094367489267784,2.4391833616482774,0.22222574,0.22222574,0.21524714,0.0007601222,6.033566327247557,2.8160533067336346,0.019453913,0.013682573428688217,3.759324749078598,0.19316633,0.19316633,0.14143355,0.00025936455,5.033505205603312,3.881570444878311,0.32848233,5.144716214177887,0.12382385201325594,11.683387114148157,0.8193969463695946,14.949686331011536,0,8649
519,0.012629604832453921,9.85261396585403,1.0,0.02864583395421505,3.9486233495039413,0.004787311,0.004787311,0.0029745682,0.3352197,4.090595079496439,6.966894556299195,0.5786261,0.7106378105205232,4.09453280221918,0.054926787,0.054926787,0.01584391,0.021173185,6.043660304701606,4.907345900556995,0.026206262,0.026162800380800454,4.030663804320306,0.10883179,0.10883179,0.08956367,0.00027606098,4.897165620561034,4.112663970640484,0.18734315,1.4651817064220685,0.59906008605389,0.29750758,0.29750758,0.45721227,0.0017596992,8.639381843939638,1.1940723911987197,0.014658522,0.022190941908550796,4.250373575216727,0.121953085,0.121953085,0.08092743,0.0002121735,4.733936416968242,4.331039632849109,0.053953666,0.10070692815088196,2.8834793249177264,0.2210647,0.2210647,0.21451092,0.00072279887,5.799020054253776,3.1568301978867677,0.018741924,0.03075019785089244,3.9642621353896517,0.19092876,0.19092876,0.13896722,0.00025694357,4.9603354189892395,4.060276263686439,0.3740695,4.344752164194229,0.3304812460495631,10.538005473506042,1.0844646264312385,9.085233142437351,0,8743
