,train_loss,test_loss,train_acc,test_acc,all_loss,percent_x_embed_trivial_rep,percent_y_embed_trivial_rep,percent_unembed_trivial_rep,percent_hidden_trivial_rep,hidden_excluded_loss_trivial_rep,hidden_restricted_loss_trivial_rep,logit_sign_rep_trace_similarity,logit_excluded_loss_sign_rep,logit_restricted_loss_sign_rep,percent_x_embed_sign_rep,percent_y_embed_sign_rep,percent_unembed_sign_rep,percent_hidden_sign_rep,hidden_excluded_loss_sign_rep,hidden_restricted_loss_sign_rep,logit_standard_rep_trace_similarity,logit_excluded_loss_standard_rep,logit_restricted_loss_standard_rep,percent_x_embed_standard_rep,percent_y_embed_standard_rep,percent_unembed_standard_rep,percent_hidden_standard_rep,hidden_excluded_loss_standard_rep,hidden_restricted_loss_standard_rep,logit_standard_sign_rep_trace_similarity,logit_excluded_loss_standard_sign_rep,logit_restricted_loss_standard_sign_rep,percent_x_embed_standard_sign_rep,percent_y_embed_standard_sign_rep,percent_unembed_standard_sign_rep,percent_hidden_standard_sign_rep,hidden_excluded_loss_standard_sign_rep,hidden_restricted_loss_standard_sign_rep,logit_s5_5d_a_rep_trace_similarity,logit_excluded_loss_s5_5d_a_rep,logit_restricted_loss_s5_5d_a_rep,percent_x_embed_s5_5d_a_rep,percent_y_embed_s5_5d_a_rep,percent_unembed_s5_5d_a_rep,percent_hidden_s5_5d_a_rep,hidden_excluded_loss_s5_5d_a_rep,hidden_restricted_loss_s5_5d_a_rep,logit_s5_5d_b_rep_trace_similarity,logit_excluded_loss_s5_5d_b_rep,logit_restricted_loss_s5_5d_b_rep,percent_x_embed_s5_5d_b_rep,percent_y_embed_s5_5d_b_rep,percent_unembed_s5_5d_b_rep,percent_hidden_s5_5d_b_rep,hidden_excluded_loss_s5_5d_b_rep,hidden_restricted_loss_s5_5d_b_rep,logit_s5_6d_rep_trace_similarity,logit_excluded_loss_s5_6d_rep,logit_restricted_loss_s5_6d_rep,percent_x_embed_s5_6d_rep,percent_y_embed_s5_6d_rep,percent_unembed_s5_6d_rep,percent_hidden_s5_6d_rep,hidden_excluded_loss_s5_6d_rep,hidden_restricted_loss_s5_6d_rep,percent_logits_explained,total_logit_excluded_loss,total_logit_restricted_loss,total_hidden_excluded_loss,total_hidden_restricted_loss,test_loss_restricted_loss_ratio,sum_of_squared_weights,epoch
548,0.018858448622336533,17.17958148194238,1.0,0.00920138880610466,6.883147661798979,0.0056186523,0.0056186523,0.0028972412,0.385913,5.719270869284325,9.709535874787232,0.6719614,3.719274814842489,4.094344611572506,0.056102972,0.056102972,0.025865292,0.022699602,8.14011086406476,9.925887299307549,0.048694924,0.21624375384722128,2.5789401995995584,0.15739965,0.15739965,0.18674552,0.0005063538,5.964250878751718,3.0309122971691624,0.017945966,0.0463602999791401,3.9142160319309975,0.1098798,0.1098798,0.10779169,0.00014700957,4.801601459314725,4.0116635891628905,0.028899524,0.11780971827070694,3.055056463901999,0.18927424,0.18927424,0.19435777,0.00029238896,5.4884680872035645,3.252552517168774,0.021813937,0.07552157059423154,3.4636849631953828,0.18539079,0.18539079,0.17264774,0.00019733541,5.161654172290935,3.5794097506905542,0.037527166,0.32261706495147163,2.1300578920410693,0.29633385,0.29633385,0.30969477,0.00043935407,6.270436284999483,2.431495972189527,0.4569447,5.571665936110894,1.896189313770089,10.19447264697757,7.8213628872780605,2.196494617311013,0,949
356,0.01702251995837365,17.419176088258606,1.0,0.009027778171002865,6.977883947428654,0.005683642,0.005683642,0.0029204886,0.38572535,5.829721268332661,9.849848664169683,0.6710177,3.7461622213758856,4.094344602485595,0.056175318,0.056175318,0.025556892,0.022827324,8.270611422330916,10.06683807955825,0.048851393,0.20530641808538255,2.546687995330925,0.15751657,0.15751657,0.18696328,0.0005063589,6.070943056689632,3.0115955940085244,0.017982908,0.04251204659386483,3.900995308479261,0.109795764,0.109795764,0.10781149,0.00014691241,4.888109353658857,4.0011257041598505,0.028970234,0.11008067578508295,3.0288395756129143,0.18922031,0.18922031,0.19433981,0.00029235447,5.586453104997946,3.2319565832585146,0.021857388,0.06988259273580036,3.4438616131518396,0.18532324,0.18532324,0.17260435,0.00019721175,5.253637159860331,3.5627640819062454,0.03763,0.308998202717417,2.0911443868967865,0.29628515,0.29628515,0.30980375,0.00043944758,6.381229303542769,2.4007709036655203,0.4557076,5.626117685811043,1.8647249615257528,10.359164988685409,7.930115135930569,2.1965855211022145,0,959
288,0.015192967827992213,17.68133713782134,1.0,0.009027778171002865,7.081650636193922,0.0057532447,0.0057532447,0.0029453267,0.38552555,5.945158186549329,9.992996230161003,0.6699761,3.773763634484616,4.094344594557701,0.05624642,0.05624642,0.025230693,0.022960212,8.409140701278934,10.215099156126405,0.04902166,0.1936155551367409,2.5117430188615426,0.15764354,0.15764354,0.18719727,0.000506261,6.183505354882023,2.990733390855374,0.018021911,0.03859213708418836,3.8866818097403626,0.10970683,0.10970683,0.107830286,0.00014681456,4.978680303467491,3.989738498507603,0.029047083,0.1020097436474925,3.000364588466358,0.18915552,0.18915552,0.19432501,0.00029234844,5.689507195171798,3.20967676554442,0.021907518,0.06408657465493144,3.42215276783492,0.18525097,0.18525097,0.17255291,0.00019710574,5.3503094440941625,3.544618079967417,0.037747897,0.2944813554411359,2.048630223093788,0.29624346,0.29624346,0.30991855,0.0004396747,6.498651117334698,2.3672481406874564,0.45434448,5.683265444943093,1.830690002714455,10.534680347442768,8.043307778499637,2.1982668853086635,0,970
372,0.013695180436290194,17.91839400201842,1.0,0.009027778171002865,7.1755747092470585,0.005813311,0.005813311,0.0029670587,0.3853233,6.049548021030911,10.131991034186079,0.66912353,3.799773562825935,4.094344588666254,0.05630644,0.05630644,0.024946876,0.02308152,8.537658042369873,10.347885463585337,0.04917994,0.18354192708011813,2.4798648088735495,0.15775627,0.15775627,0.18741064,0.00050628325,6.287839278053181,2.971941853745446,0.018056203,0.0353268960056502,3.873693315104827,0.10962815,0.10962815,0.10784604,0.00014673735,5.062777957227496,3.9794763764609593,0.029115198,0.09513499611730991,2.974532280144664,0.18909523,0.18909523,0.19431478,0.0002923778,5.784889317387745,3.1895631247652236,0.02195141,0.05920240268653175,3.402473095639817,0.1851866,0.1851866,0.17250273,0.00019704278,5.439867872220642,3.5281779265142954,0.037850916,0.2816343354082717,2.0103195934280844,0.296214,0.296214,0.3100119,0.00043988466,6.606919436939667,2.3371897646649926,0.45323327,5.7366213905322185,1.7996953208565927,10.697293749996016,8.144247856694852,2.2001287678504142,0,980
90,0.012224930710753487,18.17936368203993,1.0,0.009027778171002865,7.279080432156536,0.005877663,0.005877663,0.0029901448,0.38514534,6.161491690067395,10.275408303517144,0.6681404,3.8264860290648164,4.09434458353747,0.056361303,0.056361303,0.024646996,0.02320034,8.672757213680917,10.492366677205892,0.049347024,0.17301336697669906,2.4455538195147537,0.15788898,0.15788898,0.18764338,0.00050615903,6.397801607896817,2.951746126099414,0.018095817,0.032067352614283666,3.8594692564762165,0.10954307,0.10954307,0.107857764,0.00014667981,5.150974764043887,3.968251773751781,0.02918752,0.08809948657209601,2.9465932961509327,0.18902728,0.18902728,0.19430532,0.0002922879,5.885148374143428,3.16787653824063,0.022000156,0.05427229992831201,3.3810392312369695,0.18511918,0.18511918,0.17244288,0.00019696941,5.533985642720718,3.5103413205736924,0.03796465,0.268203209809511,1.9687746115795164,0.29618245,0.29618245,0.31011352,0.00044002762,6.721413559892979,2.3046062302212813,0.4519514,5.792514117459657,1.766396328456948,10.869115995647277,8.254042867900738,2.2024799208080093,0,991
380,0.010903724437301648,18.43728288394429,1.0,0.009548611007630825,7.381455387563819,0.005940159,0.005940159,0.0030128479,0.38495636,6.270816499232125,10.428025548723587,0.6672306,3.852674357799087,4.094344579420091,0.056407496,0.056407496,0.024362458,0.0233123,8.80851831004033,10.63309674255129,0.04952751,0.16308833208121457,2.410992100758169,0.15801969,0.15801969,0.187872,0.0005063335,6.509193499968156,2.931830094256027,0.018136624,0.029087121814284828,3.845259968703643,0.10946003,0.10946003,0.10786439,0.00014659243,5.24016851880609,3.9570731785025584,0.029265482,0.08152511598692208,2.918487380709354,0.18897288,0.18897288,0.19428971,0.00029231363,5.986348698290052,3.146175090530725,0.022053035,0.04971261676636464,3.359469039079618,0.18506029,0.18506029,0.17238411,0.00019695243,5.629071672283826,3.492395718619141,0.03807781,0.25509703372127057,1.9276824770347463,0.29613945,0.29613945,0.3102145,0.00044019008,6.836757170586413,2.272491015902392,0.4507713,5.848369707059372,1.7329202747173007,11.042162427150581,8.359931261432207,2.205434746694993,0,1002
468,0.009751251409501954,18.694663143109498,1.0,0.00920138880610466,7.483716008092134,0.006000738,0.006000738,0.0030347456,0.38479784,6.376637636489273,10.553990662912968,0.66633976,3.878723438502217,4.0943445761410935,0.05645195,0.05645195,0.02408907,0.02341771,8.94634130889402,10.769878318059574,0.049699575,0.15386524201126198,2.377157500580599,0.158138,0.158138,0.18809536,0.0005063396,6.622403017105541,2.9124835427925913,0.018176155,0.026439875357179243,3.831227235840853,0.109378606,0.109378606,0.10786755,0.000146529,5.331472091861753,3.9460584375243597,0.029339656,0.07559613694789903,2.8908502792716386,0.18892789,0.18892789,0.19427148,0.00029232592,6.089725152720539,3.12483345930676,0.022102669,0.0456407592662288,3.3382754997121062,0.18499598,0.18499598,0.17232704,0.00019688322,5.7260236521142485,3.4748373361642475,0.03818871,0.24290893220144558,1.8872681737347539,0.29610682,0.29610682,0.31031474,0.0004403304,6.954048976351152,2.2409554570063723,0.4496168,5.903616152279438,1.7002173824290991,11.2160535252296,8.462255937062867,2.2091819583511865,0,1013
126,0.008810636139897153,18.93772958676059,1.0,0.00937500037252903,7.580378216676426,0.006058832,0.006058832,0.003060544,0.38455847,6.47290971647313,10.749567406374576,0.6652269,3.902857045974812,4.094344573920019,0.05647065,0.05647065,0.023833642,0.023484414,9.074427396422108,10.88898345637241,0.04990528,0.14614568019455607,2.3454857666592965,0.15824322,0.15824322,0.18832248,0.00050675904,6.729125127018404,2.8946381168490176,0.018228114,0.024257464823885248,3.8181057211951126,0.10930866,0.10930866,0.107875556,0.0001465606,5.418218519238936,3.935799991688661,0.029433426,0.0706255109350239,2.8650199755905055,0.1888885,0.1888885,0.19425136,0.00029252947,6.1873742384077905,3.104930204160841,0.022165,0.04223894911575878,3.318611971898485,0.18493512,0.18493512,0.17227377,0.00019696631,5.818000930443496,3.4585728480554074,0.038321245,0.23237106972731264,1.849862564666839,0.29609507,0.29609507,0.3103827,0.00044072032,7.064183270617133,2.211782436192756,0.44817573,5.956633272658575,1.669668755133552,11.37854877627217,8.549530398215225,2.2150607933640396,0,1024
628,0.00796653875608058,19.15432350327267,1.0,0.00920138880610466,7.66650932460743,0.0061155083,0.0061155083,0.003089717,0.38435143,6.569899348315605,10.88269102881895,0.66424763,3.9139279275538685,4.094344572121952,0.05650692,0.05650692,0.023596501,0.023568543,9.17961720044111,11.006702040544877,0.050090935,0.13865520371525,2.315800470509775,0.15835238,0.15835238,0.1885376,0.0005072919,6.824076691284886,2.87796439977798,0.018270086,0.02224769789673698,3.805969885367286,0.10924016,0.10924016,0.10788112,0.00014659547,5.4934113838745064,3.926366745692676,0.0295057,0.06585851779671238,2.841437678236407,0.18884301,0.18884301,0.19424856,0.0002925354,6.273147535823392,3.0868740486689825,0.02221217,0.0390480406340843,3.3006315848397967,0.18486868,0.18486868,0.17221975,0.00019699949,5.899138001386098,3.443772462167613,0.03843537,0.22211075719583703,1.815164226732901,0.29607338,0.29607338,0.31042683,0.000441125,7.16262019237205,2.184851064299489,0.446909,5.991998509908347,1.6410965120742373,11.51656244552871,8.636812086263546,2.2177538786257425,0,1035
270,0.007151004092621555,19.37363886059278,1.0,0.00920138880610466,7.753746146617904,0.006172894,0.006172894,0.0031193562,0.38419285,6.665885837829007,10.977509285287795,0.663479,3.934348284418165,4.094344570532718,0.05654567,0.05654567,0.023369232,0.023665996,9.302722836810029,11.118998157873987,0.05024626,0.130660167437743,2.287099084741202,0.15846674,0.15846674,0.1887311,0.0005075177,6.926681203041715,2.86176768855642,0.018299136,0.020251775906628876,3.7943341978167493,0.10916522,0.10916522,0.10788802,0.00014644707,5.575856397027542,3.917313181001782,0.029566705,0.0609623456893171,2.8182434273562755,0.18879509,0.18879509,0.19424883,0.0002923882,6.365582699152398,3.0691266114652933,0.022249334,0.03582174623564277,3.283044895665902,0.18481389,0.18481389,0.17216253,0.00019690943,5.986068594883246,3.429308982598679,0.038525403,0.21096877653852747,1.7817900566226328,0.29604048,0.29604048,0.310481,0.00044122903,7.2673540957899805,2.158890309598777,0.44591734,6.038185222882026,1.613527261618661,11.671517621523364,8.718750837640268,2.222065892392936,0,1046
131,0.006447470558463588,19.59735891903935,1.0,0.00937500037252903,7.842812050098358,0.0062293024,0.0062293024,0.0031478645,0.38404116,6.764125402371275,11.081527150795004,0.6627834,3.9543295501534423,4.094344569125223,0.0565865,0.0565865,0.023148281,0.023767779,9.424160447106635,11.241614248997116,0.050391555,0.12356391637690028,2.2578541411255433,0.1585772,0.1585772,0.18892172,0.00050777383,7.02893305136178,2.845374640315677,0.01832892,0.018519072375258357,3.7821751226356475,0.109098196,0.109098196,0.107892245,0.00014639637,5.658301229229417,3.9079206820959334,0.029622156,0.05669535405088562,2.794484647729141,0.1887432,0.1887432,0.19424653,0.000292206,6.45836283668649,3.051003864759716,0.022286259,0.03302907017042334,3.2647518120562506,0.1847541,0.1847541,0.17210189,0.00019684009,6.073588437303419,3.414350593085112,0.038615875,0.20122929604540715,1.7472616595986834,0.29601157,0.29601157,0.3105415,0.0004414206,7.373009423822098,2.1320680225340034,0.44502243,6.0837143606491315,1.5854971693629045,11.824981772833006,8.8099308320682,2.2244622906351146,0,1057
161,0.0057351263649448566,19.851460003526114,1.0,0.00937500037252903,7.944025077208818,0.0062891766,0.0062891766,0.003177427,0.383856,6.874207720177389,11.265395366071768,0.66200894,3.9817269878841848,4.094344567804544,0.056626808,0.056626808,0.0229125,0.023875091,9.565269398193,11.381662334977776,0.050556704,0.11611169214099216,2.2245169915987755,0.15869367,0.15869367,0.1891254,0.0005081304,7.147256074253868,2.8271333496727467,0.018361246,0.016742083628329768,3.76833078717539,0.10901841,0.10901841,0.10788911,0.000146329,5.754038070989507,3.8972778596430335,0.029686268,0.052258659673178096,2.7672390753895386,0.18870077,0.18870077,0.1942428,0.00029215874,6.5661052657914905,3.030338125264727,0.022327494,0.030140586374640413,3.2438577749665383,0.18469106,0.18469106,0.1720349,0.00019681481,6.175392383562462,3.3972888312729075,0.038715675,0.19063873911356768,1.7081805170754145,0.29598016,0.29598016,0.31061783,0.0004415673,7.494871333801521,2.101770099981019,0.44402763,6.141855979802813,1.5536224711487958,12.003812825136741,8.91499466273697,2.2267495107430126,0,1069
652,0.005082362242705484,20.11228424835288,1.0,0.00937500037252903,8.047963116765063,0.006347245,0.006347245,0.0032061234,0.38368547,6.981036668752683,11.386785185785758,0.66133815,4.00478845858091,4.09434456669995,0.05666496,0.05666496,0.022681715,0.02398203,9.694011846992655,11.524722704806944,0.050721336,0.10879574863979463,2.1906504129964524,0.15880552,0.15880552,0.1893321,0.000508389,7.2547579080898625,2.8087368868953155,0.0183931,0.015081649202860512,3.7541900757618447,0.10894028,0.10894028,0.10787923,0.00014626095,5.838915817083397,3.8864120331786944,0.02975398,0.0480334862244206,2.73917713869071,0.18867198,0.18867198,0.19423854,0.00029210138,6.6633065325346434,3.009098655217514,0.022367997,0.027414690279627646,3.2225377008517664,0.18462172,0.18462172,0.171967,0.0001967565,6.266226439065753,3.3799384204595246,0.038819686,0.1803776165337584,1.6682319729659965,0.29594827,0.29594827,0.31069523,0.00044168803,7.6063952362223946,2.070794066092047,0.4431717,6.194819346430094,1.5213298376120317,12.169584229966711,9.021841202708112,2.2292882125120665,0,1081
406,0.004616477882295679,20.365764612389626,1.0,0.00920138880610466,8.149075731421657,0.0063985894,0.0063985894,0.0032310754,0.38355663,7.077434150908455,11.512891341327292,0.660574,4.030819462564018,4.094344565887461,0.056689944,0.056689944,0.022474626,0.02406878,9.798246709666694,11.650658993936878,0.05088906,0.10400128216407083,2.158648446143062,0.15890989,0.15890989,0.18952362,0.00050885073,7.341731936989741,2.791775936811928,0.018418897,0.013905925681302042,3.741237732900934,0.10886075,0.10886075,0.10786287,0.0001461665,5.904423874216612,3.876471988702524,0.0298156,0.04509178124559207,2.7131702470466874,0.18865268,0.18865268,0.19423881,0.00029199262,6.740993388467749,2.989422603321474,0.022404563,0.025496943811329928,3.2027759604200137,0.18456954,0.18456954,0.17190388,0.00019667773,6.33745837742025,3.3638531546596697,0.038912,0.17339036342397793,1.6316122508847197,0.2959186,0.2959186,0.31076518,0.00044181806,7.695604380407546,2.0423986800877696,0.44219208,6.2508262468860805,1.490901607072697,12.30907639423485,9.113999103092581,2.2345585491092566,0,1092
314,0.004278967553466897,20.60477931902961,1.0,0.00920138880610466,8.244479108502109,0.0064480696,0.0064480696,0.0032645038,0.38303494,7.155245921725289,11.56830458041986,0.65908146,4.033682831038568,4.094344565487547,0.056663964,0.056663964,0.022259217,0.024090558,9.902367240411607,11.751207008318325,0.051159076,0.1008771237614188,2.1293311542620703,0.15902218,0.15902218,0.18966648,0.0005104498,7.4440978290335,2.775411687133885,0.018481497,0.013065116856487894,3.7294904889491667,0.10879175,0.10879175,0.10783674,0.00014641078,5.984987001108839,3.8675294627021453,0.02994845,0.043080636828308955,2.6887241201649754,0.18862805,0.18862805,0.1943143,0.00029267932,6.832801158709693,2.971099542553345,0.022492182,0.024149944062766694,3.184396024263418,0.18452056,0.18452056,0.171852,0.00019721856,6.423649024719605,3.3488250835836415,0.03908374,0.16890285468482888,1.5982692749783802,0.29592544,0.29592544,0.31080687,0.00044298387,7.799063736348231,2.0163942117699833,0.44027752,6.276996614370121,1.4631032864001408,12.44579888550365,9.179707121705048,2.244600949229681,0,1104
647,0.0038284075529783023,20.75541248050039,1.0,0.009027778171002865,8.304462036754112,0.0065089366,0.0065089366,0.0032999623,0.38290542,7.247360711329933,11.808748532590034,0.6584354,4.053504942270726,4.094344565099118,0.05669464,0.05669464,0.022077257,0.02416548,10.070585806803107,11.848572459540758,0.051258452,0.09372222789953034,2.108825589462274,0.15909362,0.15909362,0.18976629,0.00051020953,7.585135735700932,2.7620794744780497,0.018523213,0.011823701847160122,3.7195621350595713,0.10872765,0.10872765,0.107812256,0.0001464127,6.109736950009371,3.8598991761657717,0.030015638,0.039563940657460064,2.669830027044427,0.18859509,0.18859509,0.19438168,0.0002927298,6.966131211564754,2.956813032587652,0.022534527,0.022000898418378,3.170096114556471,0.18445714,0.18445714,0.1718018,0.00019715322,6.553515339126895,3.337187724842804,0.039193492,0.15906707173482257,1.571060350191519,0.295923,0.295923,0.31086084,0.00044343068,7.948063353721258,1.9952165962953858,0.4394526,6.3188933652650245,1.4437054246603749,12.641169324745524,9.256705600573309,2.2422029365625407,0,1116
130,0.003434653538741621,20.941756799729774,1.0,0.009027778171002865,8.37876351206064,0.006565816,0.006565816,0.0033338482,0.38269347,7.335403115721313,11.795884930333823,0.657905,4.048221468805751,4.094344564751775,0.056728162,0.056728162,0.02190152,0.024252184,10.146687385650926,11.945738762512832,0.051436514,0.08767306700360099,2.0851241760544355,0.1591879,0.1591879,0.18989828,0.00051075884,7.661195956129524,2.7488119219817864,0.01855556,0.010724715879868915,3.7101921176601786,0.10866363,0.10866363,0.107778415,0.00014643733,6.168804439567509,3.852751382224542,0.030093681,0.036445164509432915,2.6503146798699437,0.18856494,0.18856494,0.19440757,0.00029293634,7.035135887827864,2.9421598196365024,0.022578523,0.020098432450680152,3.155747680222715,0.1843867,0.1843867,0.17174478,0.00019719402,6.617141946679027,3.325562019361485,0.039292123,0.14984449103076944,1.5448584286574274,0.2959028,0.2959028,0.3109356,0.00044379494,8.024205870170215,1.9746207672774163,0.4387883,6.330780538736422,1.4213325706370519,12.74276594926317,9.327145562606768,2.2452482015169637,0,1128
645,0.003081905949891792,21.150762825758967,1.0,0.009027778171002865,8.462154274077381,0.006631259,0.006631259,0.0033693053,0.38249016,7.445391530948049,11.940449602505849,0.6574145,4.0671187060212475,4.094344564346781,0.056769278,0.056769278,0.021714214,0.024356559,10.29509773009952,12.077704228108697,0.05156399,0.08231760948375451,2.058652947247473,0.15926592,0.15926592,0.19007206,0.0005106636,7.790301097310691,2.733280330005391,0.018582871,0.009751263640028995,3.698733598597329,0.108582094,0.108582094,0.107746735,0.00014634444,6.277795078714873,3.844055105748922,0.030159848,0.03371727090421858,2.6270763141963087,0.18855317,0.18855317,0.19440871,0.00029304976,7.155419506416333,2.9248356061532017,0.022617629,0.018426046166751406,3.138188624688251,0.18431969,0.18431969,0.17166847,0.00019723574,6.7320024638850455,3.311437196001807,0.039392903,0.14211713568542075,1.5126034537094237,0.29587865,0.29587865,0.3110206,0.0004441036,8.158172301440324,1.9495219512124338,0.43817097,6.375082025464128,1.396408067219826,12.922963485867143,9.429309288573092,2.243087184698726,0,1141
82,0.0027645439059462017,21.377280906149558,1.0,0.009027778171002865,8.552571088717945,0.006689879,0.006689879,0.0034015754,0.38229305,7.550696294944801,12.065667005370853,0.65698683,4.0873459995800685,4.094344563982659,0.05680479,0.05680479,0.02154196,0.024451334,10.425355362924822,12.211863069361693,0.051695377,0.07745984342094311,2.030782533242682,0.15933369,0.15933369,0.19024426,0.000510596,7.903079851461342,2.7177388395718665,0.018611992,0.008872602284697684,3.686529388527019,0.108510464,0.108510464,0.1077185,0.00014631134,6.370384151179326,3.834806163350018,0.030226909,0.03122434209155633,2.6025719508065754,0.1885406,0.1885406,0.19440171,0.00029313646,7.2594235162155,2.9065860204904146,0.022655139,0.01690150336170977,3.1197811636848667,0.1842536,0.1842536,0.1715923,0.00019724281,6.8303474314390975,3.2965491128140223,0.03949019,0.1349384982264649,1.4791865773021828,0.29586703,0.29586703,0.3110996,0.000444407,8.27511501168459,1.9235162862632345,0.43763688,6.421345086155806,1.3702404431920148,13.085992185595288,9.53206820311328,2.2426697386793246,0,1153
