,train_loss,test_loss,train_acc,test_acc,all_loss,percent_x_embed_trivial_rep,percent_y_embed_trivial_rep,percent_unembed_trivial_rep,percent_hidden_trivial_rep,hidden_excluded_loss_trivial_rep,hidden_restricted_loss_trivial_rep,logit_sign_rep_trace_similarity,logit_excluded_loss_sign_rep,logit_restricted_loss_sign_rep,percent_x_embed_sign_rep,percent_y_embed_sign_rep,percent_unembed_sign_rep,percent_hidden_sign_rep,hidden_excluded_loss_sign_rep,hidden_restricted_loss_sign_rep,logit_standard_rep_trace_similarity,logit_excluded_loss_standard_rep,logit_restricted_loss_standard_rep,percent_x_embed_standard_rep,percent_y_embed_standard_rep,percent_unembed_standard_rep,percent_hidden_standard_rep,hidden_excluded_loss_standard_rep,hidden_restricted_loss_standard_rep,logit_standard_sign_rep_trace_similarity,logit_excluded_loss_standard_sign_rep,logit_restricted_loss_standard_sign_rep,percent_x_embed_standard_sign_rep,percent_y_embed_standard_sign_rep,percent_unembed_standard_sign_rep,percent_hidden_standard_sign_rep,hidden_excluded_loss_standard_sign_rep,hidden_restricted_loss_standard_sign_rep,logit_s5_5d_a_rep_trace_similarity,logit_excluded_loss_s5_5d_a_rep,logit_restricted_loss_s5_5d_a_rep,percent_x_embed_s5_5d_a_rep,percent_y_embed_s5_5d_a_rep,percent_unembed_s5_5d_a_rep,percent_hidden_s5_5d_a_rep,hidden_excluded_loss_s5_5d_a_rep,hidden_restricted_loss_s5_5d_a_rep,logit_s5_5d_b_rep_trace_similarity,logit_excluded_loss_s5_5d_b_rep,logit_restricted_loss_s5_5d_b_rep,percent_x_embed_s5_5d_b_rep,percent_y_embed_s5_5d_b_rep,percent_unembed_s5_5d_b_rep,percent_hidden_s5_5d_b_rep,hidden_excluded_loss_s5_5d_b_rep,hidden_restricted_loss_s5_5d_b_rep,logit_s5_6d_rep_trace_similarity,logit_excluded_loss_s5_6d_rep,logit_restricted_loss_s5_6d_rep,percent_x_embed_s5_6d_rep,percent_y_embed_s5_6d_rep,percent_unembed_s5_6d_rep,percent_hidden_s5_6d_rep,hidden_excluded_loss_s5_6d_rep,hidden_restricted_loss_s5_6d_rep,percent_logits_explained,total_logit_excluded_loss,total_logit_restricted_loss,total_hidden_excluded_loss,total_hidden_restricted_loss,test_loss_restricted_loss_ratio,sum_of_squared_weights,epoch
354,1.8005019756423917,9.550751098861232,0.6572917103767395,0.0,6.450651444550021,0.032188006,0.024399476,0.0020374015,0.38855758,1.8666680396773154,4.87145661058007,0.0123524405,1.8268918342432272,4.754291219423843,0.012076159,0.015181864,0.013599593,8.496249e-05,1.8263715444826403,4.75458745521539,0.012616775,1.9113563159599074,4.650120287466249,0.13239276,0.13900442,0.13786168,0.00018922583,1.9097365678471367,4.651188410980093,0.012052638,1.9065285525478033,4.656230659008727,0.13202387,0.13170117,0.13274288,0.00018432822,1.9052735326669759,4.657302872174247,0.013586451,1.9504737501116707,4.602468716850557,0.19720083,0.19710171,0.20451503,0.0002290826,1.9487150170825935,4.603733752848027,0.0137322415,1.9522615364140166,4.6004909791153885,0.19721943,0.19617598,0.20235386,0.00024510646,1.9502517858977781,4.6018640552166215,0.018123465,2.0427109763064277,4.49145306728816,0.29689887,0.2964353,0.30688953,0.00039760894,2.040140768789456,4.493714896994648,0.001158658,1.9383923324161187,4.616919758805751,1.9362226651473549,4.6182840359658055,2.068030252033625,5520.554,229
266,1.7571104850526986,9.654799113584358,0.6715278029441833,0.0,6.495723662660625,0.031850163,0.024120267,0.0020352672,0.38837668,1.8253489811477348,4.874831508458749,0.012792448,1.7846166865857016,4.752538345874084,0.012211639,0.015367059,0.013764199,8.916694e-05,1.7840843317681467,4.752859915693769,0.0127302315,1.8698413645015983,4.646472726960766,0.13242036,0.13906926,0.13781197,0.00019078456,1.8681903874183179,4.64759591786151,0.012163453,1.8649525533685487,4.652717460684564,0.1320422,0.13172933,0.13266236,0.00018574749,1.8636554371256968,4.6538454490273535,0.013686758,1.9094198445794115,4.5978546466353425,0.19715029,0.1970535,0.20433107,0.00023027259,1.9076263983287258,4.599181506458562,0.01387512,1.9116994264571368,4.595255153585491,0.19735304,0.1961894,0.20244305,0.00024702403,1.9096512869025233,4.596698655336395,0.018301323,2.0038420564306616,4.483345266011242,0.29697227,0.29647118,0.30695212,0.00040049636,2.00122325787809,4.485720452025101,0.0011884398,1.8980647894046734,4.61151933248431,1.8958482402261316,4.61296399576123,2.0929708366369173,5610.1284,232
65,1.7141094054765906,9.759431070027677,0.6847222447395325,0.0,6.541302412750084,0.031537727,0.023855902,0.0020338495,0.38820693,1.784449947310763,4.878045259242563,0.013260063,1.7427881967054457,4.750671226612945,0.012360015,0.015565875,0.013931108,9.379074e-05,1.7422434402977185,4.751020746842945,0.012844255,1.8286815363668898,4.6427695591485865,0.13241354,0.13913801,0.13776234,0.00019227908,1.8269989194256877,4.643949485014693,0.012273863,1.8237248766979135,4.6491607467821146,0.1320562,0.13177736,0.13257757,0.00018714413,1.822385499900547,4.650346362474028,0.013785519,1.8686832260798365,4.593206027667129,0.19711924,0.19695199,0.20414625,0.00023144583,1.8668583094388433,4.594596676562394,0.014014854,1.8714448176350604,4.589987113030966,0.19745715,0.1962355,0.20253666,0.0002488973,1.86936302187289,4.591503800033829,0.018476214,1.9652572131238866,4.475172843036417,0.2970561,0.29647535,0.30701223,0.00040323142,1.9625922399325137,4.477664580354257,0.001219279,1.8581559857792653,4.605949049607641,1.8558913314894383,4.607478373570318,2.1181718672865153,5699.7,235
610,1.6715102728449402,9.86502469268442,0.6975694894790649,0.0,6.5876189246550485,0.031252295,0.023601167,0.002033278,0.38804573,1.7439312814631258,4.881384632655775,0.01374756,1.701402607601483,4.748705783457602,0.01252262,0.01577271,0.014101226,9.8705495e-05,1.7008449587331238,4.749085729267667,0.012954542,1.7878577308877135,4.639051149561715,0.13237728,0.13918772,0.13771364,0.00019365505,1.7861449474784536,4.640289124996842,0.01238169,1.782845650716979,4.645577575331379,0.1320641,0.13182318,0.13249099,0.00018849978,1.7814659325453894,4.646822475593008,0.013880856,1.8282658370474294,4.588539538299468,0.19708827,0.19687112,0.20395724,0.00023259709,1.826415785107118,4.589996023660594,0.014150877,1.8315148708934146,4.584685654651524,0.19752826,0.19629252,0.20263454,0.00025069655,1.8294103737065892,4.58627792869239,0.018648945,1.9269966417516362,4.466906383403857,0.29716718,0.2964516,0.30706906,0.00040591395,1.924289897762321,4.469518359086539,0.0012508305,1.818631541916877,4.600265197349992,1.8163194358621064,4.601882982281669,2.1436930775221974,5789.2764,238
553,1.629363174412983,9.971428631364534,0.7116319537162781,0.0,6.63460245192729,0.030965107,0.023348387,0.0020335123,0.38786682,1.7038387682949812,4.884831648660565,0.014257209,1.6605143098801218,4.746634352088345,0.01269043,0.015980147,0.014274842,0.00010399886,1.6599422966903083,4.74704763885329,0.013061972,1.74742108535433,4.635313718671718,0.13235901,0.1392051,0.13766691,0.00019499776,1.7456813281449015,4.636611301898265,0.012485289,1.7423444292075918,4.641992607785198,0.1320684,0.13188042,0.13240603,0.00018979632,1.740927369801392,4.643298289891982,0.013973027,1.7882118352081096,4.583859771431217,0.19705307,0.19681105,0.20376518,0.00023371128,1.786337606740662,4.585383652858834,0.014283879,1.791957966761074,4.579349207637256,0.19758357,0.1963639,0.20273292,0.00025245047,1.7898293742967153,4.581019454170253,0.01881507,1.8890339528990256,4.45863422770413,0.2972805,0.296411,0.30712056,0.0004085275,1.8862890015888654,4.461369930912254,0.0012830473,1.779547529106569,4.594456335549994,1.7771891363678929,4.596167044598212,2.1695096228244717,5878.839,241
658,1.5876594322205018,10.078747558684551,0.722569465637207,0.0,6.6823123062348975,0.030693306,0.023118211,0.0020348956,0.3877015,1.6641459797645837,4.888144609172949,0.01478368,1.6200986405843463,4.744468786894024,0.012860841,0.016184127,0.014451814,0.00010957517,1.6195147628925861,4.744918095818725,0.013166713,1.7073564735807616,4.631554257919043,0.13233805,0.13923359,0.13761999,0.0001962957,1.7055901142755785,4.632913494931459,0.012586556,1.7022235302307234,4.638383319737446,0.13207573,0.13194539,0.13232556,0.0001910238,1.7007701553554202,4.63975088837291,0.014064177,1.7485264474854199,4.579133717262547,0.19703732,0.19674101,0.20357268,0.00023481747,1.7466296845737141,4.58072756164951,0.014416036,1.752777516594108,4.573944136061002,0.19762453,0.19641858,0.2028288,0.00025420164,1.7506232197572684,4.5756953542409855,0.018975398,1.8513575419160353,4.450341924971631,0.29737025,0.296359,0.30716625,0.0004110147,1.8485766096521772,4.453204780844727,0.0013160298,1.7408733758736064,4.58853131013704,1.7384707605246497,4.5903396675897605,2.1956430871218244,5968.4185,244
435,1.54634959750908,10.18679147772359,0.7397569417953491,0.0,6.730614729876835,0.030423876,0.022895245,0.0020376085,0.38753885,1.6248419875535187,4.891585764642296,0.015334203,1.5801216082946932,4.742186150931445,0.013034978,0.01638653,0.014633113,0.00011556729,1.5795263900696594,4.742674948264213,0.013269775,1.6676230758331112,4.627761723897229,0.1322985,0.13930699,0.13757145,0.00019758464,1.665830509139315,4.629184737967552,0.012687417,1.662448065732861,4.634727532269266,0.13212107,0.13201854,0.13225245,0.0001923276,1.6609596190926403,4.6361594115022,0.014153604,1.709151542722648,4.574372202491816,0.19704446,0.19666594,0.20338276,0.0002359217,1.7072338761174777,4.576038376859794,0.014546868,1.7139172511120535,4.568477533491354,0.19763295,0.19644341,0.20291871,0.00025592584,1.7117412427130094,4.570312308441385,0.019133437,1.813961715930734,4.441970398379077,0.29744413,0.29628336,0.30720392,0.0004135004,1.811144332942211,4.4449640028271356,0.0013502196,1.7025838429054754,4.582456130036335,1.7001381998511427,4.584367728886361,2.222071195016935,6057.956,247
533,1.5055085599892848,10.295289695120038,0.7524305582046509,0.0,6.779377235802728,0.030144468,0.02267281,0.0020411497,0.3873598,1.5860261588232536,4.895161799620267,0.015911007,1.5406598822874218,4.739778285581576,0.013203589,0.01660127,0.014819058,0.00012201804,1.540053223613735,4.740310321996168,0.013371762,1.6282947129345562,4.623933739793403,0.13224572,0.13938217,0.13752142,0.00019888027,1.6264781937998773,4.625422537199758,0.012786498,1.6230722032595843,4.6310460088500855,0.13217306,0.13208902,0.13218926,0.0001936414,1.6215484563550273,4.632544399421112,0.014242692,1.6701666416308603,4.569560718943801,0.19708116,0.19661026,0.20319998,0.00023700413,1.6682323340455267,4.5713013571384264,0.014676322,1.6754411188840266,4.562956635140008,0.197647,0.1964677,0.20299906,0.00025763034,1.67324304325607,4.564877777823864,0.019285735,1.776854920724995,4.433593280775404,0.29750502,0.29617673,0.30723011,0.00041591717,1.7740030089693588,4.436720888363642,0.0013856471,1.664756447395422,4.576220292383425,1.662269372967523,4.578240882681568,2.248743558702809,6147.441,250
490,1.4651728700518953,10.40426304326036,0.7642361521720886,0.0,6.828626974592224,0.029897956,0.022472026,0.0020456903,0.3872038,1.5477564471661185,4.89869216295535,0.016521443,1.5017622657400416,4.737219568853911,0.013383222,0.016832013,0.015009425,0.00012896904,1.5011455123052537,4.737798959659716,0.013474962,1.5894314077082483,4.620039392892756,0.13219258,0.13948227,0.13747033,0.00020021363,1.5875882817391433,4.621596535643536,0.012883313,1.5841285359215318,4.627342692069671,0.13222474,0.13215032,0.13213378,0.00019487436,1.5825754807114758,4.628909310685458,0.01433159,1.631615169935932,4.564692891091422,0.1970895,0.1965292,0.20302127,0.00023802763,1.6296659970036267,4.5665099839340355,0.014802284,1.6373637373482322,4.557410573929478,0.19766761,0.19650683,0.20307046,0.00025926428,1.6351440652763893,4.559420833398806,0.019434419,1.740110670862359,4.425168972999786,0.29754436,0.2960273,0.30724904,0.0004181432,1.7372294820102223,4.428433679692717,0.0014227111,1.6274645877508227,4.569767225934864,1.6249343190418184,4.5719034869445485,2.2756961237197157,6236.8594,253
423,1.4253059590537096,10.513877935841453,0.7760416865348816,0.0,6.878449150685256,0.029656634,0.02227607,0.0020507968,0.38704696,1.5099335034274752,4.9024297071777445,0.017158408,1.4633779235012943,4.734528190870535,0.013569852,0.017063163,0.015205767,0.00013634046,1.4627506275049422,4.735159005133965,0.013575068,1.5509561246401253,4.616134000916552,0.13216183,0.13957411,0.13741976,0.00020151891,1.5490858322244687,4.617761670838862,0.01297807,1.545583773518386,4.623618128948217,0.13229263,0.13219893,0.13208187,0.0001960653,1.5440121099708506,4.62525494728738,0.014418788,1.5934453489206253,4.559795297000917,0.19704473,0.19647619,0.20284787,0.00023901043,1.5914800258640975,4.561691114241692,0.014922578,1.5996230982103838,4.551878725930797,0.19769879,0.19653426,0.20312965,0.00026084404,1.59738379754224,4.5539803306088595,0.019580243,1.7036989460143237,4.416690678187492,0.29757547,0.29587728,0.3072643,0.0004203083,1.7007896563640976,4.420095774383763,0.0014610945,1.5906167694201234,4.56317044996512,1.5880419616252248,4.565428620779979,2.3029333736566477,6326.1836,256
350,1.3728543159058115,10.66129992938541,0.7913194894790649,0.0,6.945921682625731,0.029366951,0.022039993,0.0020576785,0.3868626,1.460180383594137,4.907442464482999,0.01806096,1.4129979761918117,4.7306904690968,0.013826148,0.017389825,0.015477459,0.00014704683,1.4123610645708322,4.731397679942055,0.013706932,1.5002593184365944,4.61086695662393,0.13216117,0.13969651,0.1373559,0.0002032521,1.4983542774238996,4.612592348401832,0.01309968,1.4947652766717097,4.61863617331234,0.13234308,0.13220453,0.13201252,0.00019754434,1.4931734909277605,4.620369386908622,0.014534196,1.5431355438632308,4.553186014617341,0.19696611,0.19643643,0.2026239,0.00024031171,1.5411511448729074,4.555190646168744,0.015076031,1.5498128869400452,4.544495414769236,0.19772267,0.19654624,0.20318893,0.00026282493,1.5475502057877015,4.546722714330596,0.019769805,1.655626046418126,4.4053044332857425,0.29761386,0.29568642,0.30728364,0.00042308454,1.6526906385571487,4.408903097897383,0.0015150546,1.5422059354165445,4.554065689107449,1.53957707946238,4.55649791761923,2.339801339129315,6445.0693,260
431,1.334126167847733,10.772512382463676,0.8043403029441833,0.0,6.997157915687152,0.029145438,0.021860592,0.0020630911,0.3867126,1.4234544675569225,4.911199633496008,0.01878395,1.3759037110508818,4.72760339280109,0.014037286,0.017649556,0.015689015,0.00015587834,1.3752604876458925,4.728374382989241,0.013805546,1.4627750788903788,4.606865763435558,0.13218889,0.13979632,0.13730931,0.0002045844,1.4608487011069033,4.608667415214893,0.013188519,1.4571711968232965,4.614879706615131,0.13236359,0.13218655,0.13195744,0.00019864671,1.4555751441067413,4.616687780805624,0.014617877,1.5058896504479218,4.548213578934443,0.19691202,0.19641191,0.20245953,0.00024128082,1.5038876008847015,4.550302204205807,0.015188914,1.5129502031151612,4.538914909385356,0.19774349,0.19654746,0.20322315,0.00026430143,1.5106703997830948,4.54123937235346,0.019908074,1.6199980136326393,4.396723017006298,0.2976093,0.29554763,0.30729848,0.00042506488,1.617050302584463,4.400470920551139,0.0015580837,1.5065337037892252,4.546977421318231,1.5038691305914145,4.549549644063465,2.367819504183303,6534.0347,263
124,1.2959517345869722,10.88432882630182,0.8152778148651123,0.0,7.048978000422607,0.028919568,0.021686584,0.0020683904,0.38655314,1.387249027432103,4.915133087019148,0.019543912,1.339425107298118,4.7243399902768095,0.014253135,0.017927326,0.015906481,0.00016535424,1.338774018205151,4.725180676550971,0.013901629,1.425760094520346,4.602848488221075,0.13223234,0.13988517,0.13726321,0.00020588149,1.4238166857383656,4.60472850053405,0.0132780755,1.420078936676436,4.611068455029751,0.13238038,0.13218454,0.13190085,0.00019979515,1.4184736957419046,4.612953984321066,0.014698744,1.46908717432746,4.543231996417435,0.1968886,0.19635347,0.2022999,0.00024221203,1.4670710058822627,4.545406525095773,0.0152993435,1.4765329410730457,4.533304485148278,0.19772713,0.19653386,0.20325142,0.00026572205,1.4742379732571054,4.535728224595779,0.020041093,1.5847352818406024,4.3881408463279845,0.29759887,0.29542905,0.30730975,0.00042693928,1.581775898319776,4.392041633149675,0.0016032954,1.4714085579252003,4.539696748921099,1.468710294198176,4.54241694945657,2.396153622050033,6622.8584,266
53,1.2458442498500741,11.034789516559739,0.8282986283302307,0.0,7.119211400902775,0.028660143,0.021476747,0.0020760442,0.38636994,1.3397550307362105,4.920257808930493,0.020605326,1.2916528861019019,4.719734602163797,0.014570787,0.018299107,0.01620421,0.00017879932,1.2909932564604487,4.720676098609454,0.01402674,1.3770789560490424,4.597446606129719,0.1322493,0.14001314,0.1372021,0.00020754989,1.3751154441202915,4.599433990045539,0.013394172,1.3712955900376356,4.605950519981163,0.1323871,0.13218358,0.13182181,0.00020129066,1.369677825851459,4.607941847181438,0.014802614,1.4206412951368512,4.5365583209289655,0.19690414,0.19625925,0.20209363,0.00024340743,1.4186196498206642,4.538850571461338,0.015442293,1.4285997282848595,4.525773998292827,0.1976704,0.19649613,0.20328525,0.00026750343,1.4263003761831499,4.528334486426508,0.02020938,1.538211656870459,4.37670041071027,0.29755816,0.29527208,0.30731696,0.00042921986,1.5352502294152832,4.3808098321839175,0.0016667336,1.4253460905631248,4.529689489170168,1.4226072433669332,4.532617761877919,2.4345290285382215,6740.9917,270
143,1.2088687316870668,11.148321724241207,0.8411458730697632,0.0,7.172540521178564,0.028485928,0.021332646,0.0020825036,0.38625297,1.3047852288031745,4.924369417497738,0.021431323,1.2564631075043478,4.716107784148713,0.014805807,0.018590858,0.01643217,0.00018946819,1.2557952121490552,4.717131302186043,0.0141186295,1.3410765396567284,4.593363593268633,0.13226615,0.14007288,0.13715595,0.00020876931,1.3390997814209202,4.595433977014737,0.013480387,1.3352294797002529,4.602069266447472,0.13240504,0.13218157,0.13176307,0.00020239953,1.3336127033022336,4.604142710026826,0.01487701,1.3847660212364559,4.531548215154057,0.19689837,0.19619831,0.20194621,0.00024425014,1.3827488850332077,4.533931096594167,0.015547222,1.393123366362813,4.520082566447481,0.19762097,0.19645637,0.20330858,0.0002687939,1.390824728906232,4.522748536456311,0.020329364,1.5036827583916317,4.368128323740315,0.29751772,0.29516733,0.30731156,0.00043076114,1.5007290432368132,4.372397743463025,0.0017166827,1.3913615862351123,4.52197965306471,1.388591179233931,4.525072872700788,2.4636778319080053,6829.327,273
210,1.1724127927458141,11.262294667344156,0.8522569537162781,0.0,7.22634191920896,0.028309943,0.021191997,0.0020893042,0.3861324,1.2703488900880942,4.928705642589904,0.022293374,1.2218420448199814,4.712299256476105,0.015040334,0.018894058,0.016665535,0.00020087797,1.2211691820448285,4.713411686930408,0.014210086,1.3055202256658882,4.5892438515615686,0.13228896,0.14012241,0.13711056,0.00020997919,1.3035324702816162,4.591399635845965,0.013564678,1.2995945605384756,4.598174386466902,0.13243821,0.1321637,0.13170722,0.0002034619,1.2979773293104715,4.600331673442676,0.014948568,1.349284100406507,4.526541904249754,0.19685936,0.19611925,0.20179898,0.00024500358,1.3472739808511878,4.52901661068021,0.015648166,1.3580227215448437,4.514399372640369,0.19760218,0.19641404,0.2033295,0.00027006667,1.355734420100156,4.517173440982972,0.020444205,1.4694597981059616,4.359578251567382,0.297461,0.29509452,0.3072989,0.0004322402,1.4665258850364045,4.364011492984981,0.0017692118,1.3578914159041353,4.514051386305149,1.355094816618825,4.517318816219482,2.493136996863442,6917.361,276
414,1.1247614288966474,11.415026158044673,0.8682292103767395,0.0,7.298920258651043,0.028091906,0.02103168,0.002098385,0.38599354,1.2253624902442852,4.9343254960659815,0.023498096,1.1767043402665318,4.706938715865089,0.015355368,0.019314867,0.01698673,0.00021723208,1.176025904466786,4.708181564596198,0.01433406,1.2589707686032798,4.583662024025883,0.13234183,0.14020737,0.13705026,0.00021165467,1.2569644310850063,4.585936411250964,0.01367368,1.252891221546753,4.592973305262441,0.13243428,0.13214608,0.1316383,0.00020480223,1.251294239673136,4.595245176275182,0.015038446,1.302711269002043,4.519904169042643,0.19681299,0.19601081,0.2016044,0.00024595665,1.3007262256377912,4.522504585992704,0.015774285,1.311921512891804,4.506888183175677,0.19753015,0.19629923,0.20335056,0.0002715722,1.309659245902336,4.509809296409786,0.020591045,1.4244656883769906,4.348196921460564,0.2974335,0.29499006,0.3072713,0.00043415226,1.4215543346710533,4.352856198277837,0.0018435693,1.3142220462293182,4.503109015283553,1.3113867524863165,4.5066253198854325,2.5329432441778557,7034.3135,280
302,1.089692308833315,11.530295358429624,0.8798611164093018,0.0,7.354054138190499,0.027951477,0.020925125,0.002105337,0.38590562,1.192237662203681,4.938712519607842,0.024433732,1.1435468825805508,4.702729754534944,0.015596481,0.01963144,0.017235437,0.00023013572,1.1428666244437098,4.704078015159365,0.014426791,1.2246376096279976,4.579421137436085,0.13238859,0.14027518,0.13700554,0.00021297802,1.2226168318509483,4.5817883623875755,0.013755866,1.2184513144684306,4.589013918787503,0.13242799,0.13215749,0.13159183,0.00020587831,1.216862628247956,4.591375547397838,0.015103355,1.26830486567957,4.514911693519529,0.19677521,0.19593768,0.2014587,0.00024662315,1.2663344064974982,4.5176085500152166,0.015863147,1.2778264990661194,4.501281806709609,0.1974724,0.1961807,0.20336184,0.00027256922,1.2755915389446542,4.504316023445108,0.020694666,1.3911200527687833,4.3396919658770265,0.29738778,0.29489243,0.30724132,0.00043542273,1.3882354599881261,4.344524466332081,0.0019023833,1.282098692484317,4.494659185699772,1.2792357055229095,4.498373599974986,2.563214260036948,7121.7334,283
