,train_loss,test_loss,train_acc,test_acc,all_loss,percent_x_embed_trivial_rep,percent_y_embed_trivial_rep,percent_unembed_trivial_rep,percent_hidden_trivial_rep,hidden_excluded_loss_trivial_rep,hidden_restricted_loss_trivial_rep,logit_sign_rep_trace_similarity,logit_excluded_loss_sign_rep,logit_restricted_loss_sign_rep,percent_x_embed_sign_rep,percent_y_embed_sign_rep,percent_unembed_sign_rep,percent_hidden_sign_rep,hidden_excluded_loss_sign_rep,hidden_restricted_loss_sign_rep,logit_standard_rep_trace_similarity,logit_excluded_loss_standard_rep,logit_restricted_loss_standard_rep,percent_x_embed_standard_rep,percent_y_embed_standard_rep,percent_unembed_standard_rep,percent_hidden_standard_rep,hidden_excluded_loss_standard_rep,hidden_restricted_loss_standard_rep,logit_standard_sign_rep_trace_similarity,logit_excluded_loss_standard_sign_rep,logit_restricted_loss_standard_sign_rep,percent_x_embed_standard_sign_rep,percent_y_embed_standard_sign_rep,percent_unembed_standard_sign_rep,percent_hidden_standard_sign_rep,hidden_excluded_loss_standard_sign_rep,hidden_restricted_loss_standard_sign_rep,logit_s5_5d_a_rep_trace_similarity,logit_excluded_loss_s5_5d_a_rep,logit_restricted_loss_s5_5d_a_rep,percent_x_embed_s5_5d_a_rep,percent_y_embed_s5_5d_a_rep,percent_unembed_s5_5d_a_rep,percent_hidden_s5_5d_a_rep,hidden_excluded_loss_s5_5d_a_rep,hidden_restricted_loss_s5_5d_a_rep,logit_s5_5d_b_rep_trace_similarity,logit_excluded_loss_s5_5d_b_rep,logit_restricted_loss_s5_5d_b_rep,percent_x_embed_s5_5d_b_rep,percent_y_embed_s5_5d_b_rep,percent_unembed_s5_5d_b_rep,percent_hidden_s5_5d_b_rep,hidden_excluded_loss_s5_5d_b_rep,hidden_restricted_loss_s5_5d_b_rep,logit_s5_6d_rep_trace_similarity,logit_excluded_loss_s5_6d_rep,logit_restricted_loss_s5_6d_rep,percent_x_embed_s5_6d_rep,percent_y_embed_s5_6d_rep,percent_unembed_s5_6d_rep,percent_hidden_s5_6d_rep,hidden_excluded_loss_s5_6d_rep,hidden_restricted_loss_s5_6d_rep,percent_logits_explained,total_logit_excluded_loss,total_logit_restricted_loss,total_hidden_excluded_loss,total_hidden_restricted_loss,test_loss_restricted_loss_ratio,sum_of_squared_weights,epoch
37,3.2550897404569916,6.760486074363178,0.2265625,0.0,5.3583275434402315,0.054880828,0.046585694,0.0020536687,0.39598426,3.2746572358135637,4.8094396412394635,0.0016027119,3.2572300546072768,4.785259929635564,0.00614575,0.00587732,0.009176266,5.027054e-06,3.2572534825829274,4.7852649323152345,0.007451039,3.2949033443424725,4.745996486516882,0.12319257,0.12789886,0.13768479,0.00011056352,3.294668491082739,4.746119801225448,0.0075072744,3.295261610641598,4.745683529664915,0.1292531,0.13406569,0.13272902,0.0001249259,3.2952763301002848,4.745827927950733,0.008962413,3.3150479872217407,4.725098500566239,0.19190575,0.19738665,0.2119928,0.00016412011,3.3148912854259946,4.725281807560145,0.00914623,3.3162358379905763,4.7238204757461935,0.20149946,0.2030168,0.21152666,0.00017444002,3.315880906310808,4.724009562796066,0.010409992,3.3387008011761625,4.700523377492219,0.29312256,0.285169,0.29483688,0.00024358468,3.3384227561126854,4.700789033787114,0.00038679215,3.358298043460299,4.68009497582515,3.357728775606477,4.680412398459884,1.4444210250762846,2870.7407,136
336,3.2395200888661155,6.786205352926083,0.22951389849185944,0.0,5.367531245048944,0.054409765,0.046137426,0.002043257,0.39584655,3.259443853739841,4.809821917566041,0.0016142749,3.24169435784835,4.785222593868184,0.0061551984,0.0058783963,0.009172533,5.0679846e-06,3.2417183292160523,4.785227753581379,0.0075108744,3.2799978378312677,4.745268326741885,0.12330329,0.12797518,0.13767816,0.000111482965,3.2797537153180625,4.745395482487815,0.007559892,3.2803209175178814,4.744992940361622,0.12934828,0.13405252,0.13271031,0.00012575705,3.2803325302360604,4.745141627884653,0.009031253,3.3004587716815217,4.724025562515203,0.1920811,0.19750765,0.21201815,0.00016535484,3.3002931601358707,4.724214374764497,0.009210714,3.3016264592351856,4.7227660636932,0.2014507,0.20308518,0.21152394,0.00017558793,3.3012640908196293,4.722960772048453,0.01049401,3.3245321489243036,4.698993580313185,0.2932517,0.28536373,0.2948537,0.00024551744,3.3242389508347188,4.6992675059620925,0.00039269612,3.3443926344608146,4.678275146826881,3.343806993693927,4.678602189792718,1.4504771035527473,2896.859,137
599,3.208331207858944,6.837856771413167,0.23715278506278992,0.0,5.3860465432747695,0.053490575,0.045262102,0.0020226287,0.39557847,3.228981358471199,4.810618604190531,0.0016380913,3.2105749411484807,4.785145967682689,0.006175181,0.0058818017,0.009164942,5.156465e-06,3.210600249769901,4.7851514545943505,0.00763142,3.2501558957113117,4.743787120791581,0.123512745,0.1281218,0.1376665,0.00011332412,3.2498931568686427,4.743922226434414,0.0076645673,3.2503988400313473,4.743597329494482,0.12951759,0.13403088,0.13267452,0.00012739265,3.2504039734341,4.743754882837525,0.009168867,3.2712499579301375,4.721851463576776,0.19242401,0.19775659,0.21206881,0.0001678232,3.2710666662408348,4.722051658291198,0.009339038,3.272372079415292,4.720634846157993,0.20136774,0.20320338,0.21151355,0.00017785505,3.2719941233749297,4.7208411396828405,0.010662898,3.2961819910245507,4.695884765882885,0.2935122,0.28574347,0.2948891,0.00024939113,3.295858041624414,4.696175870359721,0.00040465067,3.3165671546174926,4.674586275866677,3.3159481337508496,4.674933183130107,1.4626640646091271,2949.2483,139
576,3.1770825607945103,6.8897479751103035,0.2430555671453476,0.0,5.4046818123864355,0.052597214,0.044426244,0.002002367,0.39532197,3.1984810528449508,4.811441975672153,0.0016608107,3.1793951365360993,4.785069643767354,0.0061949403,0.0058851657,0.00915734,5.243733e-06,3.179421885652912,4.785075472641728,0.0077515002,3.220269385086298,4.742282503077474,0.12369512,0.12826394,0.1376571,0.000115152725,3.2199879898944195,4.742425945744757,0.007770042,3.2204360517461157,4.742174270325053,0.12966709,0.13402288,0.13264129,0.00012902597,3.220434152059488,4.742341080809695,0.009305609,3.242000392393816,4.71964636520483,0.19274886,0.19800335,0.21211907,0.00017027203,3.241799976453749,4.7198583807947765,0.009467479,3.243081616377601,4.718467853304625,0.20130354,0.20329237,0.21149674,0.00018011371,3.2426872766587023,4.718686209962873,0.010833622,3.2678255624999593,4.692705001724633,0.29379326,0.286106,0.29492605,0.00025325862,3.267470396235882,4.693014125294836,0.0004168125,3.2887209953294954,4.670838536486136,3.2880681299331136,4.671206186456447,1.4749398121380788,3001.8389,141
459,3.1457765420425625,6.9418432716105,0.2506944537162781,0.0,5.4234165745602985,0.051717173,0.04361166,0.0019825613,0.39506385,3.1679427940834346,4.812284085967944,0.0016835048,3.1481586191237487,4.784992145188291,0.0062170643,0.0058930297,0.009149892,5.335655e-06,3.1481867823265617,4.784998337479051,0.0078716595,3.1903425330548987,4.740751861809125,0.123850934,0.12841651,0.13764979,0.00011695764,3.1900423679230454,4.740904031428494,0.00787428,3.1904229074573474,4.740736057442967,0.12978876,0.13402432,0.13261087,0.00013062143,3.190413339901496,4.740912462928631,0.009441052,3.2127078025035978,4.717414495960262,0.19305323,0.19824928,0.21216896,0.00017270933,3.212490950564898,4.717638794399394,0.009597555,3.213766889780234,4.71625450824617,0.20125791,0.20337048,0.21147461,0.00018240031,3.2133552777439265,4.716485453419458,0.011005478,3.2394581813954137,4.68946065250254,0.29411495,0.28643477,0.29496336,0.00025713732,3.239071361872097,4.68978860430066,0.00042916858,3.260869604013895,4.6670172591256085,3.260181747487784,4.667406585307316,1.4873020262393593,3054.6375,143
446,3.1301151026696012,6.967973602438826,0.25555557012557983,0.0,5.432830199806542,0.051284194,0.043209497,0.0019728325,0.39493394,3.152672930688425,4.812711436010298,0.0016948755,3.132532256978737,4.784952893971645,0.006228228,0.005900097,0.00914624,5.383235e-06,3.132561137458313,4.784959278754227,0.007931826,3.1753774866703366,4.739976203014693,0.12392184,0.12849186,0.1376467,0.0001178536,3.175068055040499,4.7401328666792955,0.007926745,3.1754151873780847,4.740006312100866,0.12984075,0.13403349,0.13259676,0.00013140202,3.175401916978058,4.740187649416678,0.009508166,3.198057831615274,4.716289217328118,0.1932007,0.19836721,0.21219377,0.00017391809,3.1978330820309724,4.716519853952795,0.009663282,3.1991144184310065,4.715129327503283,0.20125154,0.20341408,0.2114621,0.00018355717,3.198693644755436,4.715366795372877,0.011090871,3.225275626631111,4.687822222359781,0.29427278,0.28658372,0.2949816,0.0002590603,3.2248727995418047,4.68815986010138,0.0004354114,3.2469565528614415,4.6650772834422725,3.246250614154554,4.6654778131144345,1.4935176806225905,3081.1165,144
641,3.098815312966369,7.020444272579415,0.26336807012557983,0.0,5.451792689262608,0.05043861,0.042410687,0.0019536817,0.394671,3.1221772570656743,4.813576675685048,0.0017177137,3.1013033859093375,4.78487326457411,0.0062508,0.005919969,0.009139024,5.478568e-06,3.1013336967064538,4.784880046609093,0.008052014,3.1454829284890544,4.738405257842,0.124066964,0.12864247,0.13764161,0.00011964483,3.1451546480547248,4.7385712081693905,0.008032022,3.1454361097715555,4.738526640397116,0.1299307,0.13405636,0.13257071,0.00013296463,3.1454148639965234,4.7387181427687874,0.009639744,3.1687800509247763,4.714030086700898,0.19348237,0.19859394,0.21224296,0.00017627444,3.1685405889856346,4.714273691906445,0.009795493,3.1698560625425873,4.712844959027788,0.20127387,0.20351145,0.21143529,0.00018590802,3.1694162950781424,4.713095927472999,0.011260087,3.196949341395142,4.68451606064971,0.2945567,0.2868651,0.29501674,0.00026283218,3.196513766964243,4.684873563309682,0.00044796476,3.2191910866216595,4.661142565060512,3.2184482266125665,4.661566297147577,1.5060269070666743,3134.2456,146
123,3.0674819279659777,7.073236074373155,0.2725694477558136,0.0,5.470934413994448,0.049618017,0.041632116,0.0019348842,0.39440817,3.091671629430735,4.814464183483501,0.001741964,3.070043790987359,4.784790108841457,0.0062743793,0.00594327,0.009131817,5.575938e-06,3.0700755500419765,4.784797306114841,0.008170554,3.115562589353907,4.736816675162041,0.124227755,0.12878941,0.13763791,0.00012142141,3.1152145426922933,4.73699234634336,0.008139452,3.1154510131193174,4.737008935081639,0.13000578,0.13408488,0.13254753,0.00013454228,3.115419892297956,4.7372111167725395,0.009769907,3.139482250158532,4.711743466191276,0.19373953,0.19880813,0.212291,0.00017859536,3.139228654155267,4.712000573547239,0.0099276025,3.1405873935220647,4.710522730768177,0.2013261,0.20362236,0.21140732,0.00018827751,3.1401286588862782,4.710787776969709,0.011428079,3.1686167700401144,4.681162468056365,0.29480845,0.28711984,0.2950495,0.00026651582,3.168147477950194,4.681540565892804,0.00046065246,3.191427383845839,4.657148853150191,3.1906467050436147,4.657596806439289,1.5186449940437439,3187.604,148
207,3.0361282988436953,7.126318161426816,0.2802083492279053,0.0,5.490242212608775,0.048800074,0.040860582,0.0019164187,0.3941277,3.0611703960588303,4.815395946963711,0.0017666873,3.0387654662080688,4.784704790560376,0.0062997323,0.0059687328,0.009124492,5.6761846e-06,3.038798651188279,4.784712423759247,0.008289106,3.085638813919732,4.73520044272214,0.12439444,0.1289205,0.13763565,0.00012318384,3.0852705512146574,4.735386237758733,0.008247654,3.085465257073314,4.73546114209897,0.13007443,0.13412431,0.13252747,0.00013614149,3.0854233223492886,4.73567450032448,0.009900137,3.1101874496012063,4.709418148837151,0.19399428,0.19902009,0.21233712,0.0001809116,3.1099188202342387,4.7096893310027514,0.010060395,3.1113265900891762,4.708156370582425,0.20139214,0.20375639,0.21137904,0.00019067881,3.1108493433642637,4.708436156886926,0.011594714,3.140288817637587,4.677763114847298,0.29504487,0.28734946,0.2950797,0.00027015587,3.1397852557570234,4.6781625993871705,0.0004735159,3.163691659649266,4.653081225426598,3.1628729501666015,4.6535544771932535,1.531370954471986,3241.1963,150
14,3.0047462277200427,7.179773640922783,0.28767362236976624,0.0,5.509762677300194,0.047989596,0.04010066,0.0018983154,0.3938344,3.030665991559258,4.81637897011619,0.0017923797,3.0074609176511635,4.784616413453926,0.0063243154,0.00599626,0.009116991,5.7832126e-06,3.007495622536337,4.784624512582274,0.008407024,3.05569992522132,4.733559505870382,0.12456662,0.12903243,0.13763475,0.00012493308,3.055310385430957,4.733755855928783,0.008355711,3.0554657767032887,4.733887718201193,0.13013819,0.1341582,0.13251083,0.00013772427,3.0554127279936325,4.73411268937872,0.010029141,3.0808788039371167,4.7070626935551285,0.1942318,0.1992265,0.212381,0.00018322103,3.080594665613711,4.707348475698416,0.0101943705,3.082070709786884,4.705739824554262,0.20147564,0.20392445,0.21135122,0.00019313539,3.0815725876558897,4.706035098006718,0.011759339,3.111952293037982,4.674322418822547,0.29527384,0.28756148,0.29510695,0.0002737623,3.111414199753181,4.6747442018585135,0.00048649948,3.1359781599535337,4.648935666572872,3.1351178993597273,4.649435438527198,1.5442248281217388,3295.0266,152
406,2.9733477277965363,7.2336118801612495,0.2953124940395355,0.0,5.529506213509875,0.047190167,0.039359078,0.0018806495,0.39353496,3.0001685977084214,4.817409262785964,0.0018192376,2.9761428028814088,4.784524561186241,0.0063494463,0.0060255653,0.009109283,5.8930978e-06,2.976178490486143,4.784533150216321,0.008524795,3.0257610702524484,4.7318905240517255,0.12473917,0.1291239,0.13763514,0.00012666441,3.0253487885329404,4.732097853302314,0.0084623005,3.0254562483477545,4.732296983145388,0.1302045,0.13416487,0.13249783,0.0001392681,3.02539154961684,4.732533989700348,0.010158332,3.0515787570105424,4.704665569759958,0.1944674,0.19943081,0.21242209,0.00018556399,3.051279255475699,4.704966563894537,0.010327024,3.0528126254094636,4.703292480111599,0.20155922,0.20412822,0.21132459,0.00019560798,3.0522924205462374,4.703603888928236,0.011922563,3.0836235425638976,4.670834644571732,0.29549012,0.2877675,0.2951304,0.0002773517,3.0830497474446035,4.671279673536795,0.00049957895,3.1082832648252703,4.644727823287808,3.1073786298332253,4.645255198972124,1.5572044097301398,3349.1,154
74,2.9419477818008333,7.287792732854432,0.30173611640930176,0.0,5.549454754127663,0.046397787,0.038638674,0.0018634865,0.39323097,2.969693533032981,4.818469392655568,0.0018455001,2.944823116452469,4.784432081635771,0.006371065,0.0060545756,0.009101469,5.99763e-06,2.9448597465396973,4.784441174077153,0.008642238,2.9958349479105544,4.730195265762207,0.12491754,0.12920451,0.13763687,0.00012839737,2.9953999819506207,4.730414042961806,0.008567084,2.9954483509521865,4.730692149382242,0.13026966,0.13414933,0.1324884,0.00014079077,2.9953714050926328,4.730941648616458,0.010287473,3.022299073934942,4.702229433181568,0.19472095,0.19961292,0.21246001,0.00018789635,3.021984351006484,4.7025462065977806,0.010459136,3.0235719220257176,4.700809194033963,0.20162505,0.20436695,0.21129991,0.00019804138,3.023028733333086,4.701137320997581,0.012084195,3.0553136760370183,4.667303422688644,0.2956979,0.28797305,0.29514986,0.0002809132,3.0547021342268543,4.66777259159421,0.0005127425,3.0806218419215954,4.640457138545644,3.0796716039560517,4.641013202244449,1.570302090356039,3403.411,156
50,2.9105381789652154,7.342367525718907,0.31215277314186096,0.0,5.5696357855298855,0.045630105,0.037946355,0.001846838,0.3929346,2.9392383008158025,4.81954268723601,0.0018712096,2.913493798989921,4.784338880749235,0.006387243,0.0060842135,0.009093766,6.100624e-06,2.9135313560515974,4.78434849053115,0.0087597165,2.9659161716124265,4.728470054228975,0.12509412,0.12929058,0.13763988,0.00013012,2.965458609718404,4.728700744522404,0.008671339,2.9654420833227766,4.72906390867353,0.13033602,0.13413619,0.13248208,0.0001423095,2.9653521659922073,4.729326356403166,0.010414915,2.993019490615455,4.699766211514338,0.19496246,0.199786,0.21249488,0.0001901526,2.9926892888771275,4.700099274987224,0.010589259,2.994329671528223,4.6983003634674665,0.20166236,0.20460984,0.21127737,0.00020041587,2.993763562424437,4.698645768902704,0.012245256,3.0270246511714847,4.663716434379499,0.29592776,0.28814685,0.29516518,0.000284453,3.0263737629145506,4.664210669255167,0.00052597537,3.052977911333387,4.636130271652906,3.051982223893433,4.636716061433192,1.5835275286296933,3457.9492,158
141,2.879117304585816,7.3973323646382,0.32239583134651184,0.0,5.5900463468418105,0.044899005,0.03729305,0.0018306667,0.39265612,2.908800570179377,4.820637643370676,0.0018964875,2.882153453668063,4.7842447767864265,0.006403428,0.006113235,0.009086352,6.206543e-06,2.8821919329595103,4.784254930436843,0.008876654,2.93599933175147,4.726718491751777,0.12526312,0.12937355,0.13764395,0.00013181061,2.9355192504471965,4.7269615232138165,0.008774715,2.9354332673155006,4.72741451359071,0.13039188,0.13414142,0.13247824,0.00014379463,2.935330233375036,4.727690303500536,0.010542331,2.9637508370158394,4.697261823529295,0.1951913,0.19997062,0.21252695,0.0001923823,2.9634040628928493,4.6976118465451755,0.010717485,2.9650837298998063,4.6957655138640355,0.20166981,0.20483264,0.21125667,0.00020271933,2.9644956211830333,4.696128844152099,0.012405476,2.998751965454862,4.66007606534677,0.2961815,0.28827548,0.29517716,0.00028792204,2.9980584037510343,4.660596282240503,0.00053928833,3.025345811412599,4.63175016577785,3.0243055732812687,4.632366773579694,1.5968796786187678,3512.6982,160
52,2.8476937763537573,7.452750910075445,0.33020833134651184,0.0,5.610728057331964,0.044220187,0.036674313,0.001814904,0.3924026,2.878381382881153,4.821768568344903,0.001921307,2.8508105975089393,4.784149777432065,0.0064209597,0.006141079,0.009079245,6.313936e-06,2.8508500967719166,4.7841605046039595,0.008994285,2.9061013254184207,4.724930791397362,0.12541851,0.12946509,0.13764903,0.00013350611,2.905599088418781,4.725186752258371,0.008877793,2.9054346318012096,4.72573886089109,0.13043852,0.1341542,0.13247639,0.00014524447,2.9053178948287846,4.726028416632289,0.010668749,2.934495009800984,4.6947226952087036,0.19540861,0.20015448,0.2125564,0.00019457488,2.9341323472628402,4.695090353474344,0.010843016,2.9358367490034647,4.6932102795924395,0.20166121,0.20501398,0.2112371,0.00020491952,2.935226188434623,4.693592093400688,0.012563787,2.9704948975611365,4.6563909063251065,0.29643214,0.2883969,0.29518694,0.00029129285,2.9697565830482504,4.656938011864348,0.00055264577,2.9977367018708567,4.627312670395574,2.996651735434278,4.6279612752935,1.610374518443394,3567.6665,162
410,2.816247510863801,7.508524389347775,0.33628472685813904,0.0,5.631613637086687,0.043571178,0.03607553,0.0017994932,0.39215535,2.8479618167160705,4.822944288822708,0.0019468584,2.8194469461889193,4.784051876130286,0.0064381887,0.00616684,0.009072387,6.4190876e-06,2.819487452182663,4.784063196548715,0.009112439,2.8761995881945346,4.723108980333703,0.12555526,0.12957127,0.13765505,0.0001352141,2.8756743981789,4.723378445143416,0.00897976,2.875419389856591,4.724043853029123,0.13048537,0.13416344,0.13247618,0.0001466714,2.875288700279086,4.72434764440216,0.010795616,2.905241229738508,4.692138031541915,0.19562615,0.20033401,0.2125834,0.00019677117,2.904863315283949,4.692524073385124,0.010968528,2.906587281139957,4.690613783624994,0.20166638,0.20516181,0.21121784,0.00020710373,2.9059520742301266,4.691014824312246,0.012720279,2.942229984287274,4.652663146684069,0.2966575,0.28852707,0.29519558,0.00029459817,2.941445566675351,4.653238122644743,0.00056612235,2.9701484046332496,4.62279693868923,2.9690158141496465,4.6234788815842425,1.6239988505743899,3622.8538,164
69,2.784763157848055,7.564596784380148,0.3453125059604645,0.0,5.6526633261266275,0.04292847,0.035481166,0.0017844391,0.3918929,2.817521401487937,4.824139586486703,0.0019739799,2.788048504016758,4.783949600280508,0.0064583663,0.006189902,0.009065676,6.526873e-06,2.788090168577947,4.783961546842705,0.009230594,2.846272891191797,4.721258282803103,0.12569875,0.12969297,0.1376618,0.00013694531,2.8457235636905014,4.721541763854356,0.009081118,2.8453725830586336,4.722327897216369,0.1305335,0.13416392,0.13247737,0.00014808861,2.8452273769502106,4.722646404360857,0.010923081,2.875971846230526,4.6895088119041,0.19584845,0.20049977,0.21260887,0.00019897272,2.875577941817268,4.689913934621973,0.011094141,2.877317037270505,4.687977464127368,0.20167512,0.20531446,0.21119851,0.00020928975,2.8766545516379085,4.688398506130957,0.012875807,2.9139441811016016,4.64888802103587,0.29685733,0.28865784,0.29520336,0.00029788192,2.91311149873441,4.649491983103671,0.0005797472,2.9425584853811024,4.618208147735914,2.941374372215051,4.618924749926822,1.6377397757995507,3678.2546,166
193,2.7532529458110755,7.6209702326181175,0.3557291626930237,0.0,5.673883315978746,0.042303484,0.03490104,0.0017698071,0.39162952,2.787062519136179,4.8253385585782365,0.0020012083,2.756625146000856,4.7838455053354565,0.006478508,0.006210214,0.0090590855,6.6341863e-06,2.7566680674495996,4.78385812013603,0.009349724,2.816339084000969,4.71937205484454,0.12585826,0.12981328,0.13766901,0.00013871201,2.8157648219760762,4.719670131069182,0.009181933,2.8153057306654388,4.720591167244231,0.1305651,0.1341556,0.13247931,0.00014946407,2.8151452177914744,4.720924837319789,0.011050213,2.846690278000973,4.686843918245912,0.19607772,0.20066638,0.21263424,0.00020113138,2.846279535924762,4.6872688321856115,0.011219539,2.848034685271523,4.685304873493842,0.20168222,0.20546596,0.2111789,0.00021145222,2.8473449745050243,4.6857466108263,0.013029283,2.885637175254969,4.645078768977429,0.2970347,0.28878745,0.2952097,0.00030111588,2.8847545449730965,4.645712737456199,0.0005934775,2.914979029740489,4.613545777424729,2.9137426338469004,4.614298362010211,1.6515989289643713,3733.8647,168
