,train_loss,test_loss,train_acc,test_acc,all_loss,percent_x_embed_trivial_rep,percent_y_embed_trivial_rep,percent_unembed_trivial_rep,percent_hidden_trivial_rep,hidden_excluded_loss_trivial_rep,hidden_restricted_loss_trivial_rep,logit_sign_rep_trace_similarity,logit_excluded_loss_sign_rep,logit_restricted_loss_sign_rep,percent_x_embed_sign_rep,percent_y_embed_sign_rep,percent_unembed_sign_rep,percent_hidden_sign_rep,hidden_excluded_loss_sign_rep,hidden_restricted_loss_sign_rep,logit_standard_rep_trace_similarity,logit_excluded_loss_standard_rep,logit_restricted_loss_standard_rep,percent_x_embed_standard_rep,percent_y_embed_standard_rep,percent_unembed_standard_rep,percent_hidden_standard_rep,hidden_excluded_loss_standard_rep,hidden_restricted_loss_standard_rep,logit_standard_sign_rep_trace_similarity,logit_excluded_loss_standard_sign_rep,logit_restricted_loss_standard_sign_rep,percent_x_embed_standard_sign_rep,percent_y_embed_standard_sign_rep,percent_unembed_standard_sign_rep,percent_hidden_standard_sign_rep,hidden_excluded_loss_standard_sign_rep,hidden_restricted_loss_standard_sign_rep,logit_s5_5d_a_rep_trace_similarity,logit_excluded_loss_s5_5d_a_rep,logit_restricted_loss_s5_5d_a_rep,percent_x_embed_s5_5d_a_rep,percent_y_embed_s5_5d_a_rep,percent_unembed_s5_5d_a_rep,percent_hidden_s5_5d_a_rep,hidden_excluded_loss_s5_5d_a_rep,hidden_restricted_loss_s5_5d_a_rep,logit_s5_5d_b_rep_trace_similarity,logit_excluded_loss_s5_5d_b_rep,logit_restricted_loss_s5_5d_b_rep,percent_x_embed_s5_5d_b_rep,percent_y_embed_s5_5d_b_rep,percent_unembed_s5_5d_b_rep,percent_hidden_s5_5d_b_rep,hidden_excluded_loss_s5_5d_b_rep,hidden_restricted_loss_s5_5d_b_rep,logit_s5_6d_rep_trace_similarity,logit_excluded_loss_s5_6d_rep,logit_restricted_loss_s5_6d_rep,percent_x_embed_s5_6d_rep,percent_y_embed_s5_6d_rep,percent_unembed_s5_6d_rep,percent_hidden_s5_6d_rep,hidden_excluded_loss_s5_6d_rep,hidden_restricted_loss_s5_6d_rep,percent_logits_explained,total_logit_excluded_loss,total_logit_restricted_loss,total_hidden_excluded_loss,total_hidden_restricted_loss,test_loss_restricted_loss_ratio,sum_of_squared_weights,epoch
224,6.269715360702985e-06,20.921990670961392,1.0,0.006481481250375509,12.553196910463274,0.009833636,0.010131273,0.003115619,0.35693437,1.1731129094232354e-05,5.078756657547401,0.4110924,0.002395804562722883,4.094511836797893,0.085043624,0.08617637,0.03440946,0.016787678,0.0026050633749009717,4.122295729290105,0.064854585,0.00011085397048929753,2.342905465919153,0.17383786,0.17693588,0.1680372,0.0023206233,0.00017594729336329492,2.7689850061634624,0.038792484,3.390517648496205e-05,3.2323393250353094,0.1277093,0.1266644,0.12667742,0.0012096575,4.496409518749843e-05,3.442649613784058,0.039667044,5.761189014243665e-05,2.7962057945723617,0.18441471,0.17945516,0.20255294,0.0011586423,7.62928009550607e-05,2.9755737649399894,0.026143605,2.6742199896942944e-05,3.447697114513311,0.16069841,0.15521753,0.1778726,0.0005606467,2.986527438521873e-05,3.5232141427203088,0.039748777,9.267266434662522e-05,2.3863516086169216,0.2584625,0.26541942,0.2873348,0.0010789556,0.0001186515358830374,2.5262589604361287,0.17854486,0.038355661706267884,1.6673442846347624,0.04897970403600012,2.1118066000527365,9.90715280009018,14441.615,61286
218,6.2606477470986975e-06,20.827726271230766,1.0,0.006481481250375509,12.49663826699719,0.009717697,0.01006955,0.003168531,0.356706,1.1622063177513796e-05,5.076716745671243,0.41134048,0.0023751318747766573,4.094513469987601,0.085047886,0.08616059,0.034409605,0.016808962,0.002580777398981634,4.122241977495423,0.065546885,0.00011354610125140244,2.32442924410722,0.17482951,0.17787755,0.16829127,0.0023649323,0.00018205327744364531,2.7580728744804324,0.03905695,3.4133040799682216e-05,3.2248920375491577,0.1279707,0.12665413,0.1269078,0.0012219924,4.536129678589614e-05,3.4366223493936072,0.03979917,5.775534584764198e-05,2.7932241578975234,0.1843817,0.17934446,0.20265213,0.0011670102,7.687915011162707e-05,2.9733592206441375,0.02617177,2.668312204144434e-05,3.4485291787699914,0.16024575,0.15492365,0.17770903,0.0005622887,2.9767737749876273e-05,3.5240156247820495,0.039728217,9.202895670253396e-05,2.3913110453500988,0.25780678,0.26497012,0.28686166,0.001079861,0.00011778265696530504,2.5307085403547065,0.1788701,0.038927106010685567,1.6495584888464296,0.049860644069602444,2.100707447023414,9.9146248568512,14424.48,62053
692,6.250080720293085e-06,20.74198916815222,1.0,0.0065972222946584225,12.445196000923614,0.009674958,0.01003347,0.003216808,0.35659027,1.1580738438457758e-05,5.076413686616986,0.41165227,0.0023594440798900365,4.09451448518611,0.085083306,0.086189084,0.03440539,0.016832508,0.002563187789772499,4.122122422999294,0.06618499,0.00011610427250754024,2.307235089905403,0.17583014,0.1787835,0.16854925,0.002405539,0.00018772720422254494,2.7478414299207574,0.039309714,3.434980968283555e-05,3.2175154940323947,0.12822157,0.12675403,0.12710093,0.0012344641,4.5788404765509334e-05,3.4307797166128564,0.039939515,5.794687372155518e-05,2.7893660015916035,0.18424217,0.17928098,0.20271161,0.0011739915,7.735901725392788e-05,2.9703873782824015,0.026212754,2.665040012555642e-05,3.4483784207823582,0.15978986,0.15465179,0.17762032,0.0005641952,2.971268139224662e-05,3.5239775716447213,0.03970027,9.136245451351256e-05,2.3960698227567336,0.2571581,0.26430714,0.28639567,0.0010799617,0.00011692090643866954,2.535079990140814,0.17924167,0.03957286452919272,1.6330264649098456,0.05061516074646358,2.090212039153915,9.923389962172571,14408.663,62830
296,6.239717265479621e-06,20.645823617498692,1.0,0.006828703451901674,12.387496666386667,0.00958669,0.009995085,0.0032708542,0.35643554,1.1568694859858724e-05,5.0771652717632225,0.41186297,0.002334971034355236,4.094516314643479,0.085106425,0.08617919,0.0344063,0.016849834,0.002534360498288488,4.121876121156248,0.066796966,0.00011854704190094657,2.2916071060383243,0.17676754,0.17945445,0.1687437,0.002448051,0.0001934768827842973,2.7390295944106886,0.039612275,3.4643722530977865e-05,3.2087439003884373,0.12836513,0.12697032,0.12727606,0.0012484116,4.6255985222056915e-05,3.4234875152187163,0.040109612,5.818203922814379e-05,2.784696265617123,0.18418461,0.17943354,0.2028189,0.0011824885,7.793404304208304e-05,2.9667911558623077,0.02627872,2.66411980012247e-05,3.4473881491147655,0.15953581,0.15436828,0.1775241,0.0005676957,2.968253691014106e-05,3.5232326127804146,0.039691623,9.072818792421654e-05,2.4004071907140596,0.2564538,0.26359916,0.28596008,0.001080937,0.00011619978199850717,2.5390890502632635,0.17953685,0.039986940713229766,1.6180190264883116,0.05111058406200125,2.080910499846793,9.921533683942073,14391.799,63616
92,6.228520238607916e-06,20.547193451721977,1.0,0.006828703451901674,12.328318562441847,0.009542856,0.009953308,0.0033325588,0.35629427,1.1621503828938315e-05,5.079364370031425,0.4120528,0.002310218418124517,4.094518130358928,0.085090294,0.08612272,0.03441508,0.016858561,0.002506026085072421,4.121724854032293,0.067485146,0.00012148954112356341,2.2735595127930366,0.17776741,0.18017223,0.16903529,0.0024980598,0.0002008572750335607,2.728865929718301,0.0398464,3.483944617753594e-05,3.2024674627297354,0.12839986,0.1271146,0.12741116,0.0012586074,4.654060455694088e-05,3.417477670791843,0.040300332,5.8499578844223174e-05,2.7789591467768413,0.1843988,0.17967777,0.20289806,0.0011922871,7.848591227012598e-05,2.9624444644098777,0.02633949,2.6621807226856364e-05,3.446567502337285,0.1592225,0.15413785,0.1774452,0.0005712877,2.965191311654607e-05,3.5226841140155134,0.03965767,8.991951429640237e-05,2.405986118223133,0.25557822,0.26282156,0.28546268,0.0010809978,0.00011518813142819523,2.5442996509085374,0.1798201,0.040512519780248855,1.6007090980896945,0.052152007474804724,2.070919695411034,9.921772194862337,14373.354,64413
401,6.218632692762054e-06,20.449905742817524,1.0,0.006828703451901674,12.269945933143168,0.009522496,0.009904672,0.0033970876,0.35613757,1.1664744619878776e-05,5.081639139053356,0.41222066,0.002287589095302326,4.094519960417344,0.08500226,0.086009964,0.03442999,0.016857382,0.002477035464853584,4.121493141988606,0.068239495,0.00012491004533011314,2.2534766023335915,0.17885025,0.18098065,0.169377,0.0025516,0.0002096227067854313,2.718357862016712,0.040050317,3.499133432779222e-05,3.1972646268559997,0.12862277,0.12723428,0.12751344,0.0012680215,4.6832934462039366e-05,3.4128157927617777,0.04048103,5.879156256842016e-05,2.773609804264857,0.18447506,0.17966658,0.20297766,0.0012020406,7.9095099013674e-05,2.9582835742580604,0.026434246,2.6656559953874833e-05,3.4440172241815206,0.15895793,0.15389502,0.177444,0.00057592115,2.9694550166594062e-05,3.5206146834696654,0.03958537,8.896413921421192e-05,2.4135621801958718,0.2545692,0.26230884,0.28486085,0.0010794739,0.00011385509784719631,2.5514136118233166,0.18009101,0.041241334019317295,1.5814750711341614,0.053163692230161236,2.060552787222169,9.92447554347105,14356.143,65219
107,6.20903396864728e-06,20.35247792328664,1.0,0.007060185074806213,12.211489237585756,0.009439778,0.009888563,0.0034848612,0.35602322,1.1651123057578071e-05,5.081815728650905,0.4124612,0.002262027384013122,4.09452187045881,0.08492913,0.08589749,0.03444391,0.016861193,0.002445369182044963,4.121277172685296,0.069076985,0.00012881355651412764,2.231450968278945,0.18008326,0.18196692,0.16969046,0.0026119915,0.00022013458359572795,2.707444642310082,0.040246766,3.511342688027656e-05,3.1926889061773425,0.12885106,0.12732157,0.1276109,0.0012772088,4.711173831821343e-05,3.408739590922525,0.04069237,5.916938276436291e-05,2.7672780243705355,0.18442857,0.17963141,0.20309132,0.0012124231,7.992496415456836e-05,2.953430442805971,0.026499987,2.664223064846324e-05,3.443179064475742,0.15855974,0.15382487,0.17739329,0.0005790837,2.967640515769929e-05,3.519987853184985,0.03949789,8.786993704432064e-05,2.4224441397078604,0.25370848,0.26146916,0.2842853,0.0010764606,0.00011216220246016104,2.5595512240208245,0.18043385,0.04209657548671021,1.5604148527938013,0.05448137009011078,2.0501008000063403,9.927549866437637,14339.084,66036
262,6.1965421723381796e-06,20.243942857326896,1.0,0.007870370522141457,12.146368193012854,0.009385321,0.009880081,0.0035937687,0.35592505,1.1642502336364432e-05,5.082771569608823,0.41259575,0.002232572134636384,4.094524183027531,0.08486402,0.08572429,0.0344523,0.016857319,0.002413034445508059,4.121395509822431,0.06994011,0.00013296195234596483,2.2088187430090986,0.18110025,0.18295026,0.17015243,0.0026753265,0.00023210144823605414,2.6963983111378287,0.040429376,3.521353299889447e-05,3.188637773018176,0.12893811,0.12733108,0.12769963,0.0012853527,4.734938052481575e-05,3.4049942047239687,0.04091263,5.954260945641962e-05,2.7605511988983946,0.18451259,0.1798062,0.2032538,0.0012228037,8.067604913085719e-05,2.9479872899543484,0.026604272,2.6668577836217537e-05,3.4404562064027036,0.15820545,0.15372649,0.17732887,0.00058361236,2.9732202211765286e-05,3.517635514987863,0.03943932,8.692737851887091e-05,2.429688084852837,0.25299424,0.2605816,0.2835192,0.0010767309,0.00011086183453789306,2.5666975981017606,0.1806985,0.04285535593262529,1.5388139846847115,0.05610614203984334,2.0398645647778437,9.924160263812226,14320.055,66862
322,6.183724994947257e-06,20.108526133148693,1.0,0.007754629477858543,12.065118153379165,0.009340354,0.009853582,0.0037238202,0.35573795,1.1613077437398445e-05,5.0840084593623125,0.41269642,0.002193926821831551,4.094527286831575,0.08478809,0.0855068,0.03447134,0.01685246,0.002369492782531828,4.121459293777561,0.07115625,0.00013913968998237238,2.1765431295912343,0.18286428,0.18415298,0.17057903,0.0027757045,0.0002503084263576944,2.682457074640335,0.04064946,3.5322348859375203e-05,3.1838286584737254,0.12887123,0.12743181,0.12773675,0.0012964744,4.7613288326015705e-05,3.401010282284444,0.041122146,5.9839211078496344e-05,2.755119791472383,0.18444432,0.17987096,0.20335005,0.0012317798,8.129403800586202e-05,2.943579220501971,0.026697472,2.6664542600789858e-05,3.4388140487155217,0.15761235,0.15330437,0.17732981,0.0005874726,2.9752110783788212e-05,3.516307636649752,0.03939776,8.603449781989832e-05,2.4368601318169456,0.25207943,0.25987947,0.28280926,0.0010777214,0.00010945873804055029,2.5735075462156147,0.18098988,0.04402161782244095,1.50807969093972,0.05840763270211301,2.0259191305142568,9.925631201302872,14297.287,67700
707,6.172122888162244e-06,19.97255606951317,1.0,0.008101851679384708,11.983536110557527,0.009355229,0.009797785,0.003886839,0.35564736,1.1538785862756277e-05,5.082716528953269,0.4128016,0.002155470249241252,4.094530564480991,0.0846668,0.08538991,0.034492187,0.016841866,0.002330119719014775,4.12173272712694,0.07249997,0.00014627149692756364,2.1410327324240868,0.18478376,0.18542466,0.17102185,0.0028916374,0.0002735188984791658,2.6681901797254874,0.040871263,3.541348430790433e-05,3.1791230253359117,0.12879436,0.12754087,0.12772655,0.0013080952,4.793091102031909e-05,3.397249086417672,0.041330524,6.013169265594294e-05,2.7499480077646865,0.18446103,0.17993379,0.20339206,0.0012389745,8.18709638996377e-05,2.9394202997468897,0.026768494,2.6632312085605146e-05,3.4383798677370243,0.15696105,0.15290803,0.17732483,0.00059017783,2.9733039181071742e-05,3.516109728878384,0.03933978,8.509838874150472e-05,2.4451197044344517,0.25097775,0.25900495,0.28215575,0.0010767921,0.00010798423825221165,2.581091349765662,0.18130425,0.04539478669222577,1.4743657461439652,0.060833805794499755,2.0116582049637066,9.928404348328899,14275.414,68547
106,6.157912592176955e-06,19.80855349713391,1.0,0.008796296082437038,11.885134561445726,0.009305585,0.009667465,0.004098515,0.3554097,1.1386795282952312e-05,5.080153492670264,0.41316122,0.0021182497727389926,4.094533723700685,0.08460042,0.08527356,0.034516297,0.016845485,0.002290188388486553,4.121747988101718,0.0741801,0.0001556718266007415,2.097152637417615,0.18693924,0.18708163,0.17169577,0.003038071,0.0003059334247599698,2.6509454294825283,0.0410861,3.543921401295574e-05,3.1754799480621676,0.12852868,0.12757374,0.1277391,0.001318337,4.8101498379564064e-05,3.394251147762523,0.04154531,6.0379061520516755e-05,2.745490885550676,0.18435273,0.17975517,0.20344007,0.0012482245,8.254091336867985e-05,2.936152524737292,0.026827216,2.656132020185382e-05,3.4392145286490603,0.15632246,0.15257058,0.17711325,0.00059307955,2.9659623312712173e-05,3.5170936897903924,0.039313346,8.41534487128709e-05,2.4527280097716275,0.24995089,0.25807783,0.28139704,0.0010772363,0.0001063337878353992,2.5881247545446584,0.18188418,0.047224390195289,1.4328582901706524,0.06403573952614652,1.9944278101655137,9.93194809868302,14250.454,69405
420,6.144638548626823e-06,19.64566632607616,1.0,0.009490740485489368,11.787402253500746,0.00926206,0.009571691,0.0043340726,0.35517025,1.1213289360632812e-05,5.078963381389163,0.41346914,0.002078665848179461,4.094537315760839,0.084501594,0.08513931,0.0345336,0.016845334,0.0022465895483283,4.121632878481461,0.07585947,0.00016559834281127943,2.0542784337501594,0.18913625,0.18885455,0.17240348,0.0031828852,0.0003411858193515229,2.6336419044894055,0.04130971,3.548640901375457e-05,3.1717128391528493,0.12842475,0.12751795,0.12774499,0.0013283428,4.8356599590013045e-05,3.3906858464946823,0.041746207,6.0557540139462965e-05,2.741914351230883,0.18419997,0.17972393,0.20347439,0.0012571787,8.290229888209498e-05,2.9335690812812314,0.026833624,2.6407564472189124e-05,3.4427216028110412,0.15555376,0.15214317,0.17673558,0.000594625,2.9488140788505e-05,3.520455774424514,0.039335705,8.351437829979173e-05,2.457866903672427,0.2489216,0.25704938,0.28077388,0.001079971,0.00010520024163606979,2.5928618541146533,0.18242797,0.04896552237464243,1.3924764174352697,0.06760570705982445,1.9773753864760728,9.935223458549853,14223.998,70274
696,6.131944097693095e-06,19.496619341268588,1.0,0.00972222164273262,11.697974057538813,0.009231006,0.009479719,0.0045442525,0.35489237,1.1056568271666808e-05,5.077598277449013,0.41355604,0.00203840641908426,4.09454110192882,0.08434561,0.08504913,0.034545973,0.016847113,0.002202426421699413,4.121727263672926,0.07750297,0.00017620623327495197,2.0121637852345806,0.19110586,0.19061854,0.17300332,0.00332944,0.0003818011871996141,2.617198416269262,0.0414708,3.5471672796091876e-05,3.169579919337216,0.12826371,0.12740615,0.12772307,0.0013360346,4.835902464570371e-05,3.3880359581773924,0.04189717,6.0635958304751015e-05,2.7397783924162082,0.18390004,0.17966613,0.20344335,0.0012641938,8.32355141600668e-05,2.931978807573306,0.026878554,2.6329568613212228e-05,3.4437758985373845,0.15514484,0.15178233,0.17650875,0.00059777964,2.941445794199091e-05,3.521573834871051,0.039330877,8.281086130057847e-05,2.463506930601578,0.24800889,0.25599802,0.2802313,0.0010817279,0.00010385462848385762,2.5979453841401026,0.1827799,0.050819195558406804,1.3529876781769323,0.07148284690630753,1.9613260882767816,9.940529245903363,14198.868,71154
200,6.118112636399509e-06,19.32883425357245,1.0,0.010532407090067863,11.597302999388448,0.009218952,0.009446374,0.0047713895,0.35465,1.097963929718675e-05,5.077137517397466,0.41340458,0.0019861149490971023,4.094546411412771,0.08417047,0.08486369,0.034545574,0.016824678,0.0021420502393956096,4.121279073773753,0.07941172,0.0001895557942251094,1.963838726601191,0.19344644,0.1924183,0.17362174,0.0035071757,0.0004352090597945651,2.5999727875528076,0.041642353,3.545251104357261e-05,3.167504009609542,0.12785289,0.12720591,0.1276645,0.0013430088,4.8290767927886245e-05,3.3853253379079424,0.042062897,6.069041109753903e-05,2.7375209553180593,0.1835742,0.17945164,0.20338857,0.0012733084,8.349063571563065e-05,2.9305611151457773,0.026939599,2.625544768786341e-05,3.444415056379973,0.15459366,0.15158716,0.17635283,0.00060083374,2.936035623474442e-05,3.522283670703974,0.03933685,8.212420307115192e-05,2.4691372969551773,0.24714345,0.25502694,0.27965534,0.0010832909,0.00010263089823480233,2.602991361585827,0.18298608,0.05296485091132149,1.307906275890602,0.0754049289380523,1.9435342547599652,9.945198653552747,14171.273,72045
147,6.096308165093746e-06,19.117330685917835,1.0,0.01145833358168602,11.470400850073675,0.009276549,0.009403966,0.0050557926,0.35443208,1.090138416079408e-05,5.077475587219198,0.41339302,0.0019374329562177354,4.094551552614945,0.084052086,0.084819466,0.034564644,0.016822388,0.00209237867630336,4.1212482269721695,0.082019165,0.0002095006396511402,1.8974093793211537,0.19684426,0.19496341,0.17414743,0.0037898351,0.0005234279159942995,2.580436509539981,0.041892134,3.5439368111764667e-05,3.162863923879403,0.12747394,0.12724392,0.12761453,0.0013561021,4.842032856564996e-05,3.380974117587175,0.042209357,6.063514767667561e-05,2.736486248022739,0.18271707,0.17912707,0.20333008,0.0012824395,8.374088830086488e-05,2.93040038075808,0.026946304,2.60775534357736e-05,3.4478848339777275,0.15372917,0.15103859,0.17608258,0.00060223916,2.916298196463362e-05,3.5254096485485333,0.039322868,8.12145955747556e-05,2.47621425139703,0.24590692,0.25340354,0.27920493,0.0010849263,0.00010086501191766761,2.6093970024097115,0.18342991,0.05679494876374001,1.2463649579630975,0.08241546690216402,1.92323619421428,9.94018870039415,14134.813,72947
293,6.082375247137295e-06,18.900543958831353,1.0,0.012384259141981602,11.34032880824891,0.009283636,0.009369835,0.005372191,0.35417372,1.0914507891260482e-05,5.080268201697358,0.41347075,0.0018877509804815153,4.0945570495439085,0.083862595,0.08471898,0.034587752,0.01681442,0.002038963876083096,4.121355341279471,0.08448125,0.00022993596576112256,1.8374025956835758,0.199995,0.19757758,0.1745809,0.0040583215,0.0006294455067556487,2.563249793817743,0.04212807,3.544465026348783e-05,3.1593028101098373,0.1270702,0.1271012,0.12762204,0.0013680756,4.845122172254949e-05,3.377299031307831,0.042478215,6.100657040163488e-05,2.7306339608150094,0.18225673,0.1791595,0.2034368,0.0012973323,8.452677529947243e-05,2.926311107022099,0.027003573,2.5989417820587242e-05,3.449381448340475,0.15266448,0.15032797,0.17582238,0.0006053441,2.9104097398925657e-05,3.5267149505980893,0.03928301,8.019654032154798e-05,2.485434357210182,0.24486734,0.25174496,0.27857792,0.0010845786,9.924507536296472e-05,2.6178118305449667,0.18394664,0.06016193030512114,1.1912369900084638,0.08993651671781157,1.9066912101516422,9.912745104294135,14098.92,73860
413,6.0686662260292795e-06,18.71514455617241,1.0,0.012962962500751019,11.22908916116979,0.009242863,0.009318962,0.0056315404,0.35391864,1.0868824653141812e-05,5.080610327285089,0.4136136,0.001847700257301124,4.094561804413488,0.08376735,0.08466208,0.034603268,0.016813764,0.0019955580969749902,4.1215389354529135,0.08647247,0.0002476105933166135,1.7906925631493122,0.20267907,0.1993983,0.17502388,0.0042581595,0.0007246442609811699,2.547197532302582,0.0423357,3.5462960288323835e-05,3.15632100266571,0.126672,0.1268165,0.1276024,0.0013771146,4.852269320784716e-05,3.3743424476008386,0.042743884,6.1357778450087e-05,2.72438050659268,0.18204036,0.17913075,0.20357397,0.0013116625,8.53438959651279e-05,2.9217228112633427,0.027034353,2.586368156723998e-05,3.4517357436673453,0.15170744,0.1498726,0.17550665,0.0006081164,2.8973636688243064e-05,3.5287968254107236,0.039261308,7.937614213837273e-05,2.492961957885431,0.2438909,0.25080085,0.27805823,0.0010858973,9.812509210834282e-05,2.6248960346197356,0.18444535,0.06282803191967498,1.1486530583670636,0.09586090128123047,1.8917592042414877,9.892984537467264,14067.613,74785
574,6.05279239262115e-06,18.536424822656404,1.0,0.013773147948086262,11.121857314711052,0.00926612,0.009324197,0.005870894,0.35385883,1.0777578328059736e-05,5.079085442132174,0.4136017,0.001803578497303084,4.094567100692096,0.0836297,0.08446235,0.034606166,0.016793411,0.0019468625286720319,4.121470701925947,0.088323966,0.0002648344026711426,1.74831645427531,0.2053874,0.20128487,0.17542668,0.0044386345,0.0008296812769212431,2.5321856525693995,0.042562865,3.5492903424972464e-05,3.15246066208984,0.12629208,0.12649679,0.12751815,0.0013890062,4.8586670628536196e-05,3.371258639278019,0.042946573,6.150946215117881e-05,2.720739364077887,0.18171701,0.17898843,0.20377757,0.001323588,8.56685677349128e-05,2.919099583417717,0.027091218,2.577782560538447e-05,3.4526757375172465,0.15100276,0.14952208,0.17524424,0.0006117601,2.8901330330164413e-05,3.5296060219284824,0.039270982,7.8699709201144e-05,2.4984789222899204,0.24270487,0.24992132,0.2775563,0.0010877152,9.733609146309158e-05,2.630190797155604,0.18479963,0.06519574231958036,1.1102856013695455,0.10143121523481888,1.8776013673788934,9.872396316228192,14037.192,75721
