,train_loss,test_loss,train_acc,test_acc,all_loss,percent_x_embed_trivial_rep,percent_y_embed_trivial_rep,percent_unembed_trivial_rep,percent_hidden_trivial_rep,hidden_excluded_loss_trivial_rep,hidden_restricted_loss_trivial_rep,logit_sign_rep_trace_similarity,logit_excluded_loss_sign_rep,logit_restricted_loss_sign_rep,percent_x_embed_sign_rep,percent_y_embed_sign_rep,percent_unembed_sign_rep,percent_hidden_sign_rep,hidden_excluded_loss_sign_rep,hidden_restricted_loss_sign_rep,logit_standard_rep_trace_similarity,logit_excluded_loss_standard_rep,logit_restricted_loss_standard_rep,percent_x_embed_standard_rep,percent_y_embed_standard_rep,percent_unembed_standard_rep,percent_hidden_standard_rep,hidden_excluded_loss_standard_rep,hidden_restricted_loss_standard_rep,logit_standard_sign_rep_trace_similarity,logit_excluded_loss_standard_sign_rep,logit_restricted_loss_standard_sign_rep,percent_x_embed_standard_sign_rep,percent_y_embed_standard_sign_rep,percent_unembed_standard_sign_rep,percent_hidden_standard_sign_rep,hidden_excluded_loss_standard_sign_rep,hidden_restricted_loss_standard_sign_rep,logit_s5_5d_a_rep_trace_similarity,logit_excluded_loss_s5_5d_a_rep,logit_restricted_loss_s5_5d_a_rep,percent_x_embed_s5_5d_a_rep,percent_y_embed_s5_5d_a_rep,percent_unembed_s5_5d_a_rep,percent_hidden_s5_5d_a_rep,hidden_excluded_loss_s5_5d_a_rep,hidden_restricted_loss_s5_5d_a_rep,logit_s5_5d_b_rep_trace_similarity,logit_excluded_loss_s5_5d_b_rep,logit_restricted_loss_s5_5d_b_rep,percent_x_embed_s5_5d_b_rep,percent_y_embed_s5_5d_b_rep,percent_unembed_s5_5d_b_rep,percent_hidden_s5_5d_b_rep,hidden_excluded_loss_s5_5d_b_rep,hidden_restricted_loss_s5_5d_b_rep,logit_s5_6d_rep_trace_similarity,logit_excluded_loss_s5_6d_rep,logit_restricted_loss_s5_6d_rep,percent_x_embed_s5_6d_rep,percent_y_embed_s5_6d_rep,percent_unembed_s5_6d_rep,percent_hidden_s5_6d_rep,hidden_excluded_loss_s5_6d_rep,hidden_restricted_loss_s5_6d_rep,percent_logits_explained,total_logit_excluded_loss,total_logit_restricted_loss,total_hidden_excluded_loss,total_hidden_restricted_loss,test_loss_restricted_loss_ratio,sum_of_squared_weights,epoch
376,0.021568200064636472,16.824955383610646,1.0,0.0062500000931322575,6.742923073067796,0.005740744,0.005740744,0.0028113504,0.37140042,4.5367705445205315,7.106395766211208,0.58285916,1.5130255832305284,4.094380655689972,0.044377815,0.044377815,0.024996342,0.011215154,7.210671932449232,4.827365605800249,0.04645518,0.11119271840257934,3.2525001775909197,0.15346745,0.15346745,0.17165339,0.00031509137,6.168926336369002,3.4072021420327645,0.021719428,0.04644948786917958,4.0433555573876125,0.1100294,0.1100294,0.10194481,0.00015715844,5.520039086044522,4.1047062706332955,0.04765848,0.17028792037963528,2.8020737038001267,0.22106192,0.22106192,0.23525956,0.00039112172,6.516175534815744,3.0113174469527046,0.033110097,0.09188634279497504,3.3822742042159826,0.18512967,0.18512967,0.18548569,0.00027883082,5.998602836744336,3.531445194178141,0.04355096,0.21591870163120197,2.590254844096086,0.28019303,0.28019303,0.2778489,0.00046662072,6.687653703468668,2.7994331311416722,0.3476189,2.4695602881971124,2.561166103122592,8.54092920888698,3.4260606191177563,4.9108749826917055,0,1448
600,0.02876255344300618,15.672775764715162,1.0,0.0055555556900799274,6.286367839909967,0.005722244,0.005722244,0.002802939,0.37298182,4.453807781608032,6.917030691607165,0.5892765,1.4593123501183107,4.094407734412553,0.044807214,0.044807214,0.02505907,0.011504614,7.0011148496648685,4.756003066547958,0.046095643,0.1305700333761361,3.356142611824981,0.15335706,0.15335706,0.17174278,0.00031228713,6.023246665279238,3.4926303622962203,0.021573085,0.05845719222136928,4.09520772691254,0.11003949,0.11003949,0.101925254,0.00015589966,5.41479699143495,4.149165304555568,0.047291078,0.19337296564506276,2.936774270536741,0.2210308,0.2210308,0.23524217,0.0003874254,6.348093790773553,3.1221393131969593,0.03283853,0.10948736332533701,3.4807858962869056,0.18496129,0.18496129,0.18545264,0.00027570163,5.863132100737505,3.6153046779221043,0.043268755,0.24112145576823396,2.7376444127713837,0.2800819,0.2800819,0.2777751,0.0004633274,6.509365635226007,2.924414104067625,0.355024,2.3606132806649924,2.6643401946453733,8.24401132092328,3.4450068001087897,4.549417947221536,0,1464
197,0.03802391597386018,14.749086652388527,1.0,0.00572916679084301,5.9224490098834774,0.005727322,0.005727322,0.0027953635,0.3751591,4.398979155629924,6.77252590709129,0.59503734,1.4295483530361868,4.094444257853426,0.04525492,0.04525492,0.02504882,0.011767652,6.847668414461951,4.695167022682184,0.045769423,0.15488332175563738,3.4410311962069495,0.15328038,0.15328038,0.17188221,0.00030947744,5.914342167278931,3.5639690050881545,0.021426208,0.07358422569907293,4.137776533767316,0.11003289,0.11003289,0.10187918,0.0001547285,5.33926051152812,4.186058429767607,0.04695995,0.22288189308780945,3.0470443142643973,0.2209563,0.2209563,0.23528135,0.0003835949,6.2219616444938906,3.2143774577277915,0.032596484,0.13165306355116838,3.5608983262626914,0.18483257,0.18483257,0.18543465,0.00027298072,5.7626624780123334,3.6844989773954175,0.042986058,0.27329164280147134,2.8595859482421284,0.27991557,0.27991557,0.27767837,0.00045956523,6.373456886830059,3.02918366862428,0.36173892,2.2890604551187694,2.7489495542674973,8.019097110675267,3.4589407556452967,4.264047202403428,0,1480
194,0.04752357296227206,14.045131552322403,1.0,0.00572916679084301,5.646566763386911,0.005751154,0.005751154,0.0027829108,0.3774949,4.391701813570501,6.672879946730865,0.6007025,1.414288406265411,4.0944829811389445,0.045706008,0.045706008,0.024986451,0.01201616,6.780358810036669,4.655311059153692,0.045459718,0.17805249633806258,3.506093663021816,0.15321147,0.15321147,0.17208381,0.00030601065,5.873664123032201,3.619267314628505,0.021284651,0.08854666120846623,4.1702576545934775,0.11000006,0.11000006,0.10179485,0.00015365708,5.323316860795265,4.214472497873459,0.046684146,0.25095010245474286,3.130237875980021,0.22086617,0.22086617,0.23534727,0.00038013275,6.169333037884895,3.2848564548951575,0.03238994,0.15308040590963196,3.621285543252572,0.18474883,0.18474883,0.18541873,0.0002706278,5.728403588325096,3.7372980364026827,0.0427223,0.30333670422597786,2.9527478065561406,0.27971625,0.27971625,0.27758598,0.00045539817,6.312756426880485,3.110136961973162,0.36841682,2.2422045078813038,2.8138540474368074,7.898099019428045,3.4763404884784923,4.040205957636102,0,1496
182,0.055603440931750014,13.562958146401495,1.0,0.005381944589316845,5.4585453237352235,0.005807044,0.005807044,0.002766156,0.37963587,4.415806231178825,6.6168240570263155,0.606103,1.4077954083846922,4.094513183044858,0.04612678,0.04612678,0.024874985,0.012255814,6.779127471865516,4.630596032000968,0.045241516,0.19694947290078527,3.549260546317367,0.1531873,0.1531873,0.17238337,0.00030327082,5.887302869308786,3.6563567867796207,0.021158962,0.10092600897119124,4.192438275994946,0.10992631,0.10992631,0.10166554,0.0001524779,5.3518929989990145,4.234087428778427,0.04646641,0.27346147970359547,3.1861993415010645,0.2207844,0.2207844,0.23543632,0.00037688168,6.174458699151578,3.3327449296271787,0.032205448,0.1703893514177571,3.6625659871122873,0.18464819,0.18464819,0.18538842,0.00026819136,5.744884562702496,3.773742586376688,0.042492706,0.3271372705032792,3.016296591520218,0.27951992,0.27951992,0.27748528,0.00045156118,6.312079341096066,3.1660214590463203,0.37485728,2.215004640800478,2.8569395728884603,7.862288674002009,3.489833964774438,3.8864193206045905,0,1512
153,0.06053957058004583,13.292954380060104,1.0,0.0055555556900799274,5.353505492811857,0.0058927364,0.0058927364,0.002744335,0.38124496,4.471285433365827,6.602082859186807,0.61104083,1.4076355367357156,4.094524946690306,0.046502165,0.046502165,0.024729578,0.012491076,6.83852950029587,4.62214108657432,0.045091935,0.20821950629418293,3.5716119926852405,0.15319641,0.15319641,0.1727778,0.00030124618,5.951198318629775,3.675784796715062,0.021056462,0.10833033988124914,4.204433111607865,0.109831154,0.109831154,0.10149664,0.00015160971,5.4219695143678655,4.244854707426903,0.04630443,0.28677341153782654,3.2155531269170416,0.22077456,0.22077456,0.23553759,0.00037465966,6.2339964543296835,3.3581742995104458,0.032035753,0.18046309384541434,3.685493038392944,0.18449914,0.18449914,0.18532605,0.00026605872,5.808557525786124,3.7942958333490453,0.042288385,0.3407897923208907,3.0511865279447363,0.2793039,0.2793039,0.27738798,0.00044828173,6.367539048816142,3.197092946740445,0.38080627,2.2047140944709405,2.879250545661044,7.905122534681918,3.501227122152801,3.796655834165554,0,1528
173,0.061447198479958144,13.212743446843696,1.0,0.005381944589316845,5.321965699507178,0.0060091284,0.0060091284,0.0027175578,0.38224772,4.563623512188875,6.624217662297914,0.615369,1.410543833340001,4.094516401142045,0.046838064,0.046838064,0.024527257,0.0127223665,6.962554329201677,4.627661473310838,0.04501535,0.21036120076629103,3.5752318408055768,0.15322538,0.15322538,0.1732696,0.0002999174,6.071496607746891,3.679182522445991,0.020982146,0.10959997808346161,4.207274109318725,0.10973288,0.10973288,0.10129897,0.00015111684,5.5403293328976195,4.247606018171597,0.046195406,0.28910587082404576,3.2212455501547663,0.22075152,0.22075152,0.23564199,0.00037277926,6.353514692235461,3.363394643537911,0.031900935,0.1819511750080405,3.69154115348256,0.18432385,0.18432385,0.18524726,0.00026461456,5.926023927891735,3.800268153353396,0.042140067,0.3427664671840814,3.0594356550484876,0.2791192,0.2791192,0.27729738,0.0004458032,6.485255298423961,3.2050653883237534,0.3860731,2.206232755631579,2.882853330153762,8.02909793675849,3.5099871441409443,3.7643281596911558,0,1545
562,0.05844348658618424,13.300002006705618,1.0,0.0052083334885537624,5.355066896064068,0.006143746,0.006143746,0.0026889103,0.3827573,4.686839881558773,6.684325672686606,0.6186218,1.4169419808559962,4.094493103658459,0.04710616,0.04710616,0.024275804,0.012926305,7.1420708288972445,4.645342691663965,0.045011424,0.2036201583283589,3.562161675152527,0.15325361,0.15325361,0.17379688,0.00029932504,6.237676106197446,3.6682569438622927,0.020936085,0.10492979456172678,4.202014974198018,0.109632894,0.109632894,0.10109733,0.00015074367,5.697408488032623,4.243240484446092,0.046138056,0.2807538235650264,3.205995559840113,0.22074166,0.22074166,0.2357371,0.00037156185,6.521743849408605,3.350749241654956,0.03180719,0.17518663731680092,3.6824976521624437,0.18415257,0.18415257,0.1851823,0.00026365777,6.08700321828015,3.7930951271296527,0.042055774,0.33353107085663547,3.043772036045917,0.2789694,0.2789694,0.27722162,0.00044428208,6.654234172691519,3.1922084668616177,0.39006642,2.2191066621913142,2.869790230382918,8.223053089648866,3.516100766524702,3.7825997859132117,0,1562
450,0.053006347243158905,13.508323494698292,1.0,0.0052083334885537624,5.435133208022004,0.0062865396,0.0062865396,0.0026593478,0.3830296,4.832519877248596,6.772761456475997,0.6206328,1.4254398154054724,4.094465339209621,0.047305305,0.047305305,0.023984132,0.013083758,7.36032794769663,4.672934755751189,0.045071483,0.19096361249969335,3.53719805827562,0.15333354,0.15333354,0.17432232,0.00029921083,6.436026162127987,3.6472008921051544,0.020917486,0.09646916716969098,4.190962338098011,0.109533876,0.109533876,0.10090649,0.00015052341,5.88167859164366,4.233802591072314,0.04614348,0.26529368920582,3.1754364958461636,0.22075008,0.22075008,0.23583622,0.00037074956,6.724978190452477,3.3251303521528457,0.03175861,0.16305429916300004,3.662530094524017,0.18397152,0.18397152,0.18514186,0.00026295797,6.278867384719145,3.7764871137312186,0.04202571,0.31657731110891085,3.0112723146571128,0.27881914,0.27881914,0.27714968,0.00044334188,6.8591727710296055,3.1647890798177247,0.39255807,2.239824963201306,2.8448589055521594,8.466106191310644,3.5216342631392257,3.835811014246782,0,1579
615,0.046606331683527916,13.796928871990637,1.0,0.0052083334885537624,5.546735346837229,0.0064270906,0.0064270906,0.002630933,0.38312593,4.993056442245806,6.883833420373204,0.6217927,1.435251570518632,4.094439008494014,0.047461066,0.047461066,0.023670534,0.013208649,7.602494719587864,4.706642767403865,0.045164384,0.17538238190073857,3.5047620342666677,0.15340133,0.15340133,0.17481944,0.00029943202,6.655228710517302,3.6198095971813253,0.020915382,0.0863610776641643,4.176206654515145,0.109443456,0.109443456,0.10072538,0.00015042469,6.083381994937818,4.22116664729371,0.04617422,0.24605259499331683,3.135531612385997,0.22076155,0.22076155,0.23593356,0.00037014208,6.950322348178648,3.2916871054302463,0.031736504,0.14838176640181494,3.635637356117968,0.1838305,0.1838305,0.18513162,0.00026255034,6.490580027944181,3.7538988186450144,0.04202443,0.29555517380325613,2.9682216793541154,0.27867505,0.27867505,0.27708858,0.0004426923,7.0871640988581115,3.128309465037905,0.3940087,2.2654912804298206,2.8124820931975973,8.739782374988083,3.5266757426021575,3.912162579996814,0,1596
331,0.0398681603351885,14.151401378288003,1.0,0.0052083334885537624,5.6844814469620175,0.0065684696,0.0065684696,0.0026036326,0.38313267,5.173123297791308,7.012040286264611,0.6222359,1.4456735671124905,4.0944161671023735,0.047585886,0.047585886,0.023330335,0.0132998135,7.872053678405513,4.746429950701413,0.045289427,0.15804470691266648,3.4660800393642077,0.15345225,0.15345225,0.17530501,0.00029969314,6.899436729145971,3.587208395435159,0.020926401,0.075485698545487,4.158434804587052,0.109367505,0.109367505,0.10054793,0.00015038314,6.307148550206859,4.205931852099393,0.04624929,0.224485373287271,3.08722562970051,0.22079398,0.22079398,0.23602034,0.00036994886,7.202348744193503,3.2513161658645866,0.031739905,0.13229767701489298,3.6029699616695976,0.18366314,0.18366314,0.18515301,0.00026222641,6.726379656476527,3.726461062099016,0.0420637,0.2718766989885887,2.9159011397575543,0.27856874,0.27856874,0.27703983,0.0004422752,7.342542250250164,3.0839750030618265,0.39458233,2.2945111973800785,2.7738899867851075,9.04655771524881,3.53231395427986,4.006269420401245,0,1614
290,0.034040476689522675,14.512792866368661,1.0,0.0052083334885537624,5.825541432646381,0.006694084,0.006694084,0.0025807577,0.38312984,5.347046982736063,7.14273557321707,0.62222195,1.4567411483057586,4.094399206584527,0.04767715,0.04767715,0.023010887,0.013365113,8.133269196820509,4.787316875064254,0.0454169,0.1421733308142982,3.4272643136349683,0.15350655,0.15350655,0.17572135,0.0003000588,7.134980946172977,3.554628049802121,0.020939551,0.06585310848278413,4.140584298564696,0.10931146,0.10931146,0.100386344,0.00015031907,6.522215670644905,4.190678896632603,0.046330586,0.20446590850349464,3.03869535707858,0.22082147,0.22082147,0.23610078,0.0003699243,7.445939536183619,3.2108971551377676,0.031753197,0.11775215361510874,3.569961680497562,0.18352304,0.18352304,0.18519494,0.00026195095,6.953790573092092,3.698762169025157,0.042106174,0.24966704146849644,2.8634952351323437,0.27846622,0.27846622,0.27700493,0.000441889,7.589200033429621,3.039660389949529,0.39458904,2.324536640013247,2.7351838447930903,9.345020113735856,3.5389953185563865,4.10082284943193,0,1631
181,0.028631594153006663,14.906840718219987,1.0,0.0055555556900799274,5.979915244731654,0.006818041,0.006818041,0.002559218,0.38311413,5.533223698021185,7.286642702938926,0.6219618,1.4697872383189703,4.094385462161191,0.047751516,0.047751516,0.02268214,0.013418898,8.41023077585676,4.833319170374895,0.045551002,0.12653298889303083,3.3851841920561956,0.1535424,0.1535424,0.17611739,0.0003004336,7.384711249160807,3.5194607460263847,0.020956904,0.05669438332771101,4.121094038173505,0.10924992,0.10924992,0.100222856,0.00015027903,6.749797062431058,4.174102399131251,0.046419293,0.1844547825957198,2.9859969609370594,0.22085509,0.22085509,0.23618892,0.00036980002,7.7044226440665255,3.1672165365844682,0.0317756,0.10361461341914438,3.5338401842570732,0.1834034,0.1834034,0.18524468,0.00026169812,7.195017396350775,3.668513925467582,0.04215961,0.22732520348699606,2.8063511432235484,0.27837965,0.27837965,0.27698475,0.00044157036,7.851184094397997,2.9915281311646016,0.3942924,2.358458532706198,2.6932430106213086,9.662408942933107,3.5479272942150075,4.201563189450359,0,1649
385,0.023986439340842772,15.309860225137866,1.0,0.00572916679084301,6.13833595332603,0.006932757,0.006932757,0.0025400796,0.38308924,5.719419821896325,7.433735405027375,0.621407,1.4829972197547094,4.094375270510638,0.047801152,0.047801152,0.022368284,0.013451031,8.684646272525711,4.880684510203755,0.045690846,0.11223136599001378,3.342646114993397,0.15359224,0.15359224,0.17648481,0.00030081987,7.632617861732875,3.484124772698819,0.020979442,0.048625196774900965,4.101300855887548,0.10917468,0.10917468,0.10006735,0.000150226,6.975325895391687,4.157326682498535,0.046513535,0.16584480664435464,2.932802057240148,0.22089154,0.22089154,0.23626176,0.00036965474,7.961238488568362,3.1233004582088677,0.031806022,0.0908462902324945,3.497193100497416,0.18330395,0.18330395,0.18530217,0.00026156584,7.43436533885923,3.637913813972989,0.042221874,0.2063595364705133,2.748545208802336,0.27830374,0.27830374,0.27697554,0.00044141963,8.111491412948784,2.943043424627568,0.39363223,2.39279372879205,2.6508684515346554,9.97783345498232,3.5579029256481762,4.303057319178748,0,1667
389,0.02005105478518143,15.717339247019476,1.0,0.00572916679084301,6.298966331824724,0.0070356447,0.0070356447,0.002522797,0.3830658,5.901779078540022,7.583996107754291,0.6208169,1.49591015999633,4.094367609885366,0.04783939,0.04783939,0.022069998,0.01347743,8.954583667573447,4.9299324702326315,0.045830704,0.09935718052904745,3.299888935669155,0.15364361,0.15364361,0.17683038,0.00030127657,7.87627010175701,3.448772670403731,0.020998139,0.041608406401217685,4.081522940805747,0.10910244,0.10910244,0.09991294,0.00015018278,7.196290147210711,4.140650717655872,0.046614893,0.14883803252619332,2.8791378551815656,0.22094792,0.22094792,0.2363224,0.00036959947,8.21403409427803,3.0792143724124497,0.03183851,0.07947514203910282,3.4603024471592145,0.18319891,0.18319891,0.18536057,0.00026141273,7.6693897062903185,3.607268934726723,0.042280793,0.18694358338577527,2.6907354016755076,0.27823213,0.27823213,0.276981,0.00044118252,8.367348958324882,2.894692249023755,0.39292932,2.4271407466829418,2.608299039287841,10.288960703771778,3.5696340054783215,4.403067435736565,0,1685
33,0.016736513456097467,16.1279592847019,1.0,0.0055555556900799274,6.461225622339658,0.007129711,0.007129711,0.0025071676,0.38302565,6.082320954434193,7.736653836763011,0.62015706,1.5100443867221993,4.0943618725582835,0.047865957,0.047865957,0.021786701,0.0134973815,9.22080291735871,4.980895250886297,0.045966685,0.0878312933331269,3.257094337445807,0.15368888,0.15368888,0.17715281,0.00030175023,8.116356980147035,3.4135525798911988,0.021017928,0.03555071258745771,4.06163124014477,0.10903929,0.10903929,0.09975852,0.0001501672,7.413736062268072,4.123947417798009,0.0467116,0.1333645938763313,2.8255293147510474,0.22100663,0.22100663,0.23638394,0.0003696725,8.463145093810477,3.0354000184624854,0.0318731,0.06942528286228268,3.423212938779781,0.1831162,0.1831162,0.18541542,0.00026129867,7.900919401843619,3.576529546753195,0.042338334,0.16908579153050907,2.63293170543927,0.2781534,0.2781534,0.27699542,0.0004410236,8.619567417200166,2.846549313855421,0.39213985,2.463332417718633,2.5657168456305106,10.596579946221725,3.582988000993278,4.501259641458721,0,1703
527,0.013811426643248996,16.56211573840848,1.0,0.005381944589316845,6.633133151791897,0.0072193663,0.0072193663,0.0024920106,0.38299853,6.267186747290288,7.8995543168832505,0.6194253,1.5244815338176336,4.094357396154334,0.047887698,0.047887698,0.02150207,0.013510899,9.494517286349492,5.035889063169566,0.04611207,0.07699070580878321,3.2120693258364383,0.15371805,0.15371805,0.1774612,0.00030224712,8.363234332565757,3.376723035005767,0.021035727,0.030058534020711635,4.040837279771576,0.10897632,0.10897632,0.099590816,0.0001501005,7.636491762332931,4.106585744383671,0.046821203,0.11858667859114634,2.7689925626694274,0.2210783,0.2210783,0.23645534,0.00036969845,8.719722125830204,2.9893931223092376,0.03191496,0.06009506871942057,3.384048589670285,0.1830318,0.1830318,0.185479,0.00026121573,8.138774660285991,3.5442022041056274,0.04240315,0.15183974791321275,2.572190453958551,0.27808857,0.27808857,0.27701956,0.00044076217,8.87905207919634,2.7960797422154955,0.39126536,2.501087330807094,2.520943670442046,10.914044682428901,3.598373710013298,4.602666947104633,0,1722
622,0.0113871689463176,16.99706628998318,1.0,0.00572916679084301,6.805658817438889,0.0073000183,0.0073000183,0.0024783758,0.38297546,6.445583139006179,8.060705001700509,0.6186672,1.5391075641393905,4.094354097969366,0.047903646,0.047903646,0.02123271,0.013515959,9.759317561419586,5.091700366538995,0.04625985,0.06741867412779227,3.167087566248742,0.15375231,0.15375231,0.17773578,0.0003028236,8.60216426665657,3.340134017175034,0.021053161,0.025385758331549404,4.020113473022044,0.10891552,0.10891552,0.09942702,0.00015002738,7.851191288897209,4.089364261771337,0.046932045,0.10532092030372378,2.712642266961129,0.22113635,0.22113635,0.23651749,0.00036981422,8.968237398124392,2.943764102696458,0.03195682,0.05195321302880625,3.345005001552516,0.18296343,0.18296343,0.18555465,0.00026117105,8.36843996153245,3.5121327859505667,0.042471014,0.1362013463319125,2.511654847270554,0.27802873,0.27802873,0.27705395,0.00044058374,9.130355195134495,2.7459688115623875,0.39035997,2.539123101370649,2.4762449521233165,11.222637339552762,3.614613026774259,4.702319768141722,0,1741
